step,laneID,WaitingTime,CO2
600,-4_2,19.0,9498.569472216892
600,-5_0,14.0,2624.722222222222
600,7_0,0.0,0.0
600,-5_2,0.0,0.0
600,-3_1,0.0,0.0
600,-8_2,22.0,7559.980837317842
600,9_2,0.0,0.0
600,-7_0,0.0,0.0
600,3_1,0.0,0.0
600,5_0,0.0,0.0
600,8_2,0.0,0.0
600,4_2,0.0,0.0
600,-6_2,0.0,0.0
600,-3_2,31.0,12413.397886833147
600,-1_0,0.0,0.0
600,-5_1,10.0,2624.722222222222
600,6_0,0.0,0.0
600,0_2,0.0,0.0
600,-0_1,0.0,0.0
600,-9_0,0.0,4022.252341422618
600,9_1,0.0,0.0
600,-2_2,0.0,8426.589423121566
600,2_1,0.0,0.0
600,-8_0,0.0,0.0
600,5_2,0.0,2158.8289657710025
600,-8_1,0.0,0.0
600,-1_1,0.0,4547.278725369071
600,-2_0,8.0,2624.722222222222
600,0_1,3.0,2624.290734186838
600,5_1,0.0,0.0
600,-9_1,0.0,0.0
600,-4_0,0.0,0.0
600,8_1,0.0,0.0
600,-9_2,0.0,0.0
600,1_2,0.0,0.0
600,2_2,0.0,0.0
600,-0_2,0.0,0.0
600,-1_2,0.0,4968.3277113117265
600,3_0,0.0,0.0
600,-7_1,0.0,0.0
600,4_1,0.0,0.0
600,8_0,0.0,0.0
600,7_1,0.0,0.0
600,1_1,0.0,0.0
600,-4_1,0.0,4445.953998168679
600,9_0,0.0,0.0
600,-6_1,0.0,0.0
600,2_0,0.0,0.0
600,-0_0,0.0,0.0
600,-6_0,0.0,0.0
600,6_1,0.0,0.0
600,-2_1,0.0,0.0
600,4_0,0.0,0.0
600,1_0,0.0,0.0
600,-3_0,18.0,14468.500214178528
600,7_2,0.0,0.0
610,0_0,0.0,0.0
610,3_2,17.0,7775.838512573357
610,-7_2,0.0,0.0
610,6_2,27.0,2624.722222222222
610,-4_2,0.0,1834.685312976305
610,-5_0,24.0,2624.722222222222
610,7_0,0.0,0.0
610,-5_2,0.0,0.0
610,-3_1,0.0,0.0
610,-8_2,0.0,0.0
610,9_2,0.0,0.0
610,-7_0,0.0,0.0
610,3_1,0.0,0.0
610,5_0,0.0,0.0
610,8_2,0.0,0.0
610,4_2,0.0,0.0
610,-6_2,8.0,4761.149936323693
610,-3_2,52.0,10429.591353072865
610,-1_0,9.0,2624.722222222222
610,-5_1,20.0,2624.722222222222
610,6_0,0.0,0.0
610,0_2,0.0,0.0
610,-0_1,0.0,0.0
610,-9_0,0.0,2507.0644850875337
610,9_1,0.0,0.0
610,-2_2,0.0,0.0
610,2_1,0.0,0.0
610,-8_0,0.0,0.0
610,5_2,0.0,0.0
610,-8_1,0.0,0.0
610,-1_1,0.0,0.0
610,-2_0,18.0,2624.722222222222
610,0_1,0.0,0.0
610,5_1,0.0,0.0
610,-9_1,0.0,0.0
610,-4_0,0.0,0.0
610,8_1,0.0,0.0
610,-9_2,0.0,0.0
610,1_2,0.0,0.0
610,2_2,0.0,0.0
610,-0_2,0.0,0.0
610,-1_2,0.0,8671.116190744693
610,3_0,0.0,5264.884122867483
610,-7_1,0.0,0.0
610,4_1,0.0,0.0
610,8_0,0.0,0.0
610,7_1,0.0,0.0
610,1_1,0.0,0.0
610,-4_1,0.0,0.0
610,9_0,0.0,0.0
610,-6_1,0.0,8281.048395845623
610,2_0,0.0,0.0
610,-0_0,0.0,4347.900350349693
610,-6_0,0.0,0.0
610,6_1,0.0,0.0
610,-2_1,0.0,0.0
610,4_0,0.0,0.0
610,1_0,0.0,0.0
610,-3_0,0.0,0.0
610,7_2,0.0,0.0
620,0_0,0.0,0.0
620,3_2,0.0,0.0
620,-7_2,0.0,0.0
620,6_2,0.0,0.0
620,-4_2,1.0,2618.897013183008
620,-5_0,34.0,2624.722222222222
620,7_0,0.0,0.0
620,-5_2,0.0,0.0
620,-3_1,0.0,0.0
620,-8_2,0.0,0.0
620,9_2,0.0,0.0
620,-7_0,0.0,0.0
620,3_1,0.0,4406.726386172429
620,5_0,0.0,0.0
620,8_2,0.0,0.0
620,4_2,0.0,13896.50058970111
620,-6_2,0.0,0.0
620,-3_2,0.0,6714.702477212443
620,-1_0,19.0,2624.722222222222
620,-5_1,30.0,2624.722222222222
620,6_0,0.0,0.0
620,0_2,0.0,0.0
620,-0_1,0.0,0.0
620,-9_0,9.0,2624.722222222222
620,9_1,0.0,0.0
620,-2_2,8.0,2624.722222222222
620,2_1,0.0,0.0
620,-8_0,0.0,0.0
620,5_2,0.0,0.0
620,-8_1,0.0,0.0
620,-1_1,0.0,0.0
620,-2_0,28.0,2624.722222222222
620,0_1,0.0,0.0
620,5_1,0.0,0.0
620,-9_1,0.0,0.0
620,-4_0,0.0,0.0
620,8_1,0.0,0.0
620,-9_2,0.0,0.0
620,1_2,0.0,0.0
620,2_2,0.0,21286.71668222745
620,-0_2,0.0,0.0
620,-1_2,10.0,5249.334294547584
620,3_0,4.0,2624.640206907892
620,-7_1,0.0,0.0
620,4_1,0.0,0.0
620,8_0,0.0,0.0
620,7_1,0.0,0.0
620,1_1,0.0,0.0
620,-4_1,0.0,0.0
620,9_0,0.0,0.0
620,-6_1,0.0,0.0
620,2_0,0.0,0.0
620,-0_0,0.0,0.0
620,-6_0,0.0,0.0
620,6_1,0.0,0.0
620,-2_1,0.0,0.0
620,4_0,0.0,0.0
620,1_0,0.0,0.0
620,-3_0,5.0,2624.6060823593725
620,7_2,0.0,2498.195743072657
630,0_0,0.0,0.0
630,3_2,0.0,2392.9907998950025
630,-7_2,0.0,0.0
630,6_2,0.0,0.0
630,-4_2,11.0,2624.722222222222
630,-5_0,44.0,2624.722222222222
630,7_0,0.0,0.0
630,-5_2,0.0,0.0
630,-3_1,0.0,0.0
630,-8_2,0.0,0.0
630,9_2,0.0,0.0
630,-7_0,0.0,0.0
630,3_1,0.0,2772.7895641153837
630,5_0,0.0,0.0
630,8_2,0.0,0.0
630,4_2,0.0,4115.762729701537
630,-6_2,0.0,0.0
630,-3_2,8.0,6856.628147291023
630,-1_0,29.0,2624.722222222222
630,-5_1,40.0,2624.722222222222
630,6_0,0.0,3732.262206710986
630,0_2,0.0,0.0
630,-0_1,0.0,0.0
630,-9_0,0.0,0.0
630,9_1,0.0,4742.395109445564
630,-2_2,0.0,0.0
630,2_1,0.0,0.0
630,-8_0,0.0,0.0
630,5_2,0.0,0.0
630,-8_1,0.0,0.0
630,-1_1,0.0,0.0
630,-2_0,38.0,2624.722222222222
630,0_1,0.0,0.0
630,5_1,0.0,0.0
630,-9_1,0.0,0.0
630,-4_0,0.0,0.0
630,8_1,0.0,0.0
630,-9_2,0.0,0.0
630,1_2,0.0,0.0
630,2_2,0.0,12677.568448783044
630,-0_2,0.0,1895.6028790108815
630,-1_2,0.0,0.0
630,3_0,0.0,0.0
630,-7_1,0.0,0.0
630,4_1,0.0,0.0
630,8_0,0.0,0.0
630,7_1,0.0,0.0
630,1_1,0.0,0.0
630,-4_1,0.0,0.0
630,9_0,0.0,0.0
630,-6_1,0.0,0.0
630,2_0,0.0,0.0
630,-0_0,0.0,0.0
630,-6_0,0.0,0.0
630,6_1,0.0,0.0
630,-2_1,0.0,0.0
630,4_0,0.0,0.0
630,1_0,0.0,0.0
630,-3_0,15.0,2624.722222222222
630,7_2,0.0,0.0
640,0_0,0.0,0.0
640,3_2,0.0,0.0
640,-7_2,0.0,0.0
640,6_2,0.0,0.0
640,-4_2,21.0,2624.722222222222
640,-5_0,0.0,0.0
640,7_0,0.0,0.0
640,-5_2,0.0,0.0
640,-3_1,0.0,0.0
640,-8_2,0.0,0.0
640,9_2,0.0,0.0
640,-7_0,0.0,0.0
640,3_1,0.0,2375.6548430992
640,5_0,0.0,0.0
640,8_2,0.0,0.0
640,4_2,0.0,0.0
640,-6_2,0.0,0.0
640,-3_2,21.0,5249.423433651738
640,-1_0,0.0,0.0
640,-5_1,0.0,0.0
640,6_0,1.0,2623.4538517380356
640,0_2,0.0,0.0
640,-0_1,0.0,0.0
640,-9_0,0.0,0.0
640,9_1,0.0,0.0
640,-2_2,0.0,0.0
640,2_1,0.0,0.0
640,-8_0,0.0,0.0
640,5_2,0.0,0.0
640,-8_1,0.0,0.0
640,-1_1,0.0,0.0
640,-2_0,0.0,0.0
640,0_1,0.0,0.0
640,5_1,0.0,0.0
640,-9_1,0.0,0.0
640,-4_0,0.0,0.0
640,8_1,0.0,0.0
640,-9_2,0.0,0.0
640,1_2,0.0,0.0
640,2_2,0.0,0.0
640,-0_2,0.0,0.0
640,-1_2,0.0,0.0
640,3_0,0.0,0.0
640,-7_1,0.0,0.0
640,4_1,0.0,1615.8722835388348
640,8_0,0.0,0.0
640,7_1,0.0,0.0
640,1_1,0.0,0.0
640,-4_1,0.0,0.0
640,9_0,0.0,0.0
640,-6_1,0.0,0.0
640,2_0,0.0,0.0
640,-0_0,0.0,0.0
640,-6_0,0.0,0.0
640,6_1,2.0,2623.8947768648945
640,-2_1,0.0,0.0
640,4_0,0.0,3676.1787929369116
640,1_0,0.0,0.0
640,-3_0,25.0,2624.722222222222
640,7_2,0.0,0.0
650,0_0,0.0,0.0
650,3_2,0.0,0.0
650,-7_2,0.0,0.0
650,6_2,0.0,0.0
650,-4_2,31.0,2624.722222222222
650,-5_0,0.0,0.0
650,7_0,0.0,0.0
650,-5_2,0.0,0.0
650,-3_1,0.0,0.0
650,-8_2,0.0,0.0
650,9_2,0.0,0.0
650,-7_0,0.0,0.0
650,3_1,0.0,0.0
650,5_0,0.0,0.0
650,8_2,0.0,0.0
650,4_2,0.0,2839.5942223473044
650,-6_2,0.0,0.0
650,-3_2,41.0,5249.444444444444
650,-1_0,0.0,0.0
650,-5_1,0.0,0.0
650,6_0,0.0,0.0
650,0_2,0.0,0.0
650,-0_1,0.0,0.0
650,-9_0,0.0,0.0
650,9_1,0.0,5758.963110049405
650,-2_2,0.0,0.0
650,2_1,0.0,0.0
650,-8_0,0.0,0.0
650,5_2,0.0,0.0
650,-8_1,0.0,0.0
650,-1_1,0.0,0.0
650,-2_0,0.0,0.0
650,0_1,0.0,0.0
650,5_1,0.0,0.0
650,-9_1,0.0,0.0
650,-4_0,0.0,0.0
650,8_1,0.0,0.0
650,-9_2,0.0,0.0
650,1_2,0.0,0.0
650,2_2,0.0,0.0
650,-0_2,0.0,0.0
650,-1_2,0.0,0.0
650,3_0,10.0,2624.722222222222
650,-7_1,0.0,0.0
650,4_1,0.0,0.0
650,8_0,0.0,0.0
650,7_1,0.0,0.0
650,1_1,0.0,0.0
650,-4_1,0.0,0.0
650,9_0,0.0,8311.599932582267
650,-6_1,0.0,0.0
650,2_0,0.0,0.0
650,-0_0,0.0,4070.555705661446
650,-6_0,10.0,2624.722222222222
650,6_1,0.0,0.0
650,-2_1,0.0,0.0
650,4_0,0.0,0.0
650,1_0,0.0,0.0
650,-3_0,0.0,0.0
650,7_2,0.0,0.0
660,0_0,0.0,0.0
660,3_2,0.0,0.0
660,-7_2,0.0,0.0
660,6_2,0.0,0.0
660,-4_2,41.0,2624.722222222222
660,-5_0,0.0,0.0
660,7_0,0.0,0.0
660,-5_2,0.0,0.0
660,-3_1,0.0,0.0
660,-8_2,0.0,0.0
660,9_2,0.0,0.0
660,-7_0,0.0,0.0
660,3_1,0.0,0.0
660,5_0,0.0,0.0
660,8_2,0.0,0.0
660,4_2,0.0,0.0
660,-6_2,0.0,0.0
660,-3_2,0.0,0.0
660,-1_0,0.0,0.0
660,-5_1,0.0,0.0
660,6_0,0.0,0.0
660,0_2,0.0,0.0
660,-0_1,0.0,0.0
660,-9_0,0.0,0.0
660,9_1,0.0,5662.917618059876
660,-2_2,0.0,0.0
660,2_1,0.0,0.0
660,-8_0,0.0,0.0
660,5_2,0.0,0.0
660,-8_1,0.0,0.0
660,-1_1,0.0,0.0
660,-2_0,0.0,0.0
660,0_1,0.0,0.0
660,5_1,0.0,0.0
660,-9_1,0.0,0.0
660,-4_0,0.0,0.0
660,8_1,0.0,0.0
660,-9_2,0.0,0.0
660,1_2,0.0,0.0
660,2_2,0.0,4945.383519489442
660,-0_2,0.0,0.0
660,-1_2,0.0,0.0
660,3_0,0.0,0.0
660,-7_1,0.0,0.0
660,4_1,0.0,0.0
660,8_0,0.0,0.0
660,7_1,0.0,0.0
660,1_1,0.0,0.0
660,-4_1,0.0,0.0
660,9_0,0.0,1462.2957818361417
660,-6_1,0.0,0.0
660,2_0,0.0,0.0
660,-0_0,0.0,0.0
660,-6_0,0.0,0.0
660,6_1,0.0,0.0
660,-2_1,0.0,0.0
660,4_0,0.0,0.0
660,1_0,0.0,0.0
660,-3_0,0.0,0.0
660,7_2,0.0,0.0
670,0_0,0.0,0.0
670,3_2,0.0,0.0
670,-7_2,0.0,0.0
670,6_2,0.0,0.0
670,-4_2,51.0,2624.722222222222
670,-5_0,0.0,0.0
670,7_0,0.0,0.0
670,-5_2,0.0,0.0
670,-3_1,0.0,0.0
670,-8_2,0.0,0.0
670,9_2,0.0,0.0
670,-7_0,0.0,0.0
670,3_1,0.0,0.0
670,5_0,0.0,0.0
670,8_2,0.0,0.0
670,4_2,0.0,0.0
670,-6_2,0.0,0.0
670,-3_2,0.0,0.0
670,-1_0,0.0,0.0
670,-5_1,0.0,0.0
670,6_0,0.0,0.0
670,0_2,0.0,0.0
670,-0_1,0.0,0.0
670,-9_0,0.0,0.0
670,9_1,0.0,0.0
670,-2_2,0.0,0.0
670,2_1,0.0,0.0
670,-8_0,0.0,0.0
670,5_2,0.0,0.0
670,-8_1,0.0,0.0
670,-1_1,0.0,0.0
670,-2_0,0.0,0.0
670,0_1,0.0,0.0
670,5_1,0.0,0.0
670,-9_1,0.0,0.0
670,-4_0,0.0,0.0
670,8_1,0.0,0.0
670,-9_2,0.0,0.0
670,1_2,0.0,0.0
670,2_2,0.0,6915.329982449002
670,-0_2,0.0,0.0
670,-1_2,0.0,0.0
670,3_0,0.0,0.0
670,-7_1,0.0,0.0
670,4_1,0.0,0.0
670,8_0,0.0,0.0
670,7_1,0.0,0.0
670,1_1,0.0,0.0
670,-4_1,0.0,0.0
670,9_0,0.0,0.0
670,-6_1,0.0,0.0
670,2_0,0.0,0.0
670,-0_0,0.0,0.0
670,-6_0,0.0,0.0
670,6_1,0.0,0.0
670,-2_1,0.0,0.0
670,4_0,0.0,0.0
670,1_0,0.0,0.0
670,-3_0,0.0,0.0
670,7_2,0.0,0.0
680,0_0,0.0,0.0
680,3_2,0.0,0.0
680,-7_2,0.0,0.0
680,6_2,0.0,0.0
680,-4_2,0.0,0.0
680,-5_0,0.0,0.0
680,7_0,0.0,0.0
680,-5_2,0.0,0.0
680,-3_1,0.0,0.0
680,-8_2,0.0,0.0
680,9_2,0.0,0.0
680,-7_0,0.0,0.0
680,3_1,0.0,0.0
680,5_0,0.0,0.0
680,8_2,0.0,0.0
680,4_2,0.0,0.0
680,-6_2,0.0,0.0
680,-3_2,0.0,0.0
680,-1_0,0.0,0.0
680,-5_1,0.0,0.0
680,6_0,0.0,0.0
680,0_2,0.0,0.0
680,-0_1,0.0,0.0
680,-9_0,0.0,0.0
680,9_1,0.0,0.0
680,-2_2,0.0,0.0
680,2_1,0.0,0.0
680,-8_0,0.0,0.0
680,5_2,0.0,0.0
680,-8_1,0.0,0.0
680,-1_1,0.0,0.0
680,-2_0,0.0,0.0
680,0_1,0.0,0.0
680,5_1,0.0,0.0
680,-9_1,0.0,0.0
680,-4_0,0.0,0.0
680,8_1,0.0,0.0
680,-9_2,0.0,0.0
680,1_2,0.0,0.0
680,2_2,0.0,0.0
680,-0_2,0.0,0.0
680,-1_2,0.0,0.0
680,3_0,0.0,0.0
680,-7_1,0.0,0.0
680,4_1,0.0,0.0
680,8_0,0.0,0.0
680,7_1,0.0,0.0
680,1_1,0.0,0.0
680,-4_1,0.0,0.0
680,9_0,0.0,0.0
680,-6_1,0.0,0.0
680,2_0,0.0,0.0
680,-0_0,0.0,0.0
680,-6_0,0.0,0.0
680,6_1,0.0,0.0
680,-2_1,0.0,0.0
680,4_0,0.0,0.0
680,1_0,0.0,0.0
680,-3_0,0.0,0.0
680,7_2,0.0,0.0
690,0_0,0.0,0.0
690,3_2,0.0,0.0
690,-7_2,0.0,0.0
690,6_2,0.0,0.0
690,-4_2,0.0,0.0
690,-5_0,0.0,0.0
690,7_0,0.0,0.0
690,-5_2,0.0,0.0
690,-3_1,0.0,0.0
690,-8_2,0.0,0.0
690,9_2,0.0,0.0
690,-7_0,0.0,0.0
690,3_1,0.0,0.0
690,5_0,0.0,0.0
690,8_2,0.0,0.0
690,4_2,0.0,0.0
690,-6_2,0.0,0.0
690,-3_2,0.0,0.0
690,-1_0,0.0,0.0
690,-5_1,0.0,0.0
690,6_0,0.0,0.0
690,0_2,0.0,0.0
690,-0_1,0.0,0.0
690,-9_0,0.0,0.0
690,9_1,0.0,0.0
690,-2_2,0.0,0.0
690,2_1,0.0,0.0
690,-8_0,0.0,0.0
690,5_2,0.0,0.0
690,-8_1,0.0,0.0
690,-1_1,0.0,0.0
690,-2_0,0.0,0.0
690,0_1,0.0,0.0
690,5_1,0.0,0.0
690,-9_1,0.0,0.0
690,-4_0,0.0,0.0
690,8_1,0.0,0.0
690,-9_2,0.0,0.0
690,1_2,0.0,0.0
690,2_2,0.0,0.0
690,-0_2,0.0,0.0
690,-1_2,0.0,0.0
690,3_0,0.0,0.0
690,-7_1,0.0,0.0
690,4_1,0.0,0.0
690,8_0,0.0,0.0
690,7_1,0.0,0.0
690,1_1,0.0,0.0
690,-4_1,0.0,0.0
690,9_0,0.0,0.0
690,-6_1,0.0,0.0
690,2_0,0.0,0.0
690,-0_0,0.0,0.0
690,-6_0,0.0,0.0
690,6_1,0.0,0.0
690,-2_1,0.0,0.0
690,4_0,0.0,0.0
690,1_0,0.0,0.0
690,-3_0,0.0,0.0
690,7_2,0.0,0.0
700,0_0,0.0,0.0
700,3_2,0.0,0.0
700,-7_2,0.0,0.0
700,6_2,0.0,0.0
700,-4_2,0.0,0.0
700,-5_0,0.0,0.0
700,7_0,0.0,0.0
700,-5_2,0.0,0.0
700,-3_1,0.0,0.0
700,-8_2,0.0,0.0
700,9_2,0.0,0.0
700,-7_0,0.0,0.0
700,3_1,0.0,0.0
700,5_0,0.0,0.0
700,8_2,0.0,0.0
700,4_2,0.0,0.0
700,-6_2,0.0,0.0
700,-3_2,0.0,0.0
700,-1_0,0.0,0.0
700,-5_1,0.0,0.0
700,6_0,0.0,0.0
700,0_2,0.0,0.0
700,-0_1,0.0,0.0
700,-9_0,0.0,0.0
700,9_1,0.0,0.0
700,-2_2,0.0,0.0
700,2_1,0.0,0.0
700,-8_0,0.0,0.0
700,5_2,0.0,0.0
700,-8_1,0.0,0.0
700,-1_1,0.0,0.0
700,-2_0,0.0,0.0
700,0_1,0.0,0.0
700,5_1,0.0,0.0
700,-9_1,0.0,0.0
700,-4_0,0.0,0.0
700,8_1,0.0,0.0
700,-9_2,0.0,0.0
700,1_2,0.0,0.0
700,2_2,0.0,0.0
700,-0_2,0.0,0.0
700,-1_2,0.0,0.0
700,3_0,0.0,0.0
700,-7_1,0.0,0.0
700,4_1,0.0,0.0
700,8_0,0.0,0.0
700,7_1,0.0,0.0
700,1_1,0.0,0.0
700,-4_1,0.0,0.0
700,9_0,0.0,0.0
700,-6_1,0.0,0.0
700,2_0,0.0,0.0
700,-0_0,0.0,0.0
700,-6_0,0.0,0.0
700,6_1,0.0,0.0
700,-2_1,0.0,0.0
700,4_0,0.0,0.0
700,1_0,0.0,0.0
700,-3_0,0.0,0.0
700,7_2,0.0,1481.5689075478788
