step,laneID,WaitingTime,CO2
600,0_2,0.0,0.0
600,-6_2,0.0,0.0
600,-5_0,2.0,2624.060637817749
600,-2_0,0.0,0.0
600,-0_2,0.0,0.0
600,-6_0,0.0,19256.488890019376
600,-3_2,14.0,14345.10040316977
600,-4_0,0.0,0.0
600,2_1,0.0,0.0
600,5_2,0.0,0.0
600,7_0,0.0,0.0
610,7_2,0.0,4305.5140094344215
610,-3_0,0.0,3676.459923552407
610,3_1,0.0,0.0
610,2_2,0.0,1703.4245412782393
610,7_1,0.0,0.0
610,3_0,0.0,0.0
610,-8_2,0.0,0.0
610,1_0,0.0,0.0
610,8_2,0.0,0.0
610,-5_1,0.0,0.0
610,-7_1,0.0,0.0
610,5_0,0.0,0.0
610,5_1,0.0,0.0
610,2_0,0.0,0.0
610,-3_1,0.0,2521.5358424335736
610,-9_2,0.0,0.0
610,-1_2,157.0,10498.888888888889
610,-1_1,0.0,0.0
610,-0_1,0.0,0.0
610,-4_1,0.0,0.0
610,4_0,0.0,0.0
610,6_2,0.0,3547.3013266304006
610,6_0,28.0,4205.7690933278645
610,6_1,0.0,0.0
610,-4_2,0.0,0.0
610,4_1,0.0,0.0
610,-2_1,0.0,0.0
610,-9_0,11.0,2624.722222222222
610,-2_2,79.0,5249.444444444444
610,3_2,0.0,0.0
610,1_1,0.0,0.0
610,1_2,0.0,0.0
610,4_2,0.0,0.0
610,-7_2,0.0,0.0
610,9_2,0.0,0.0
610,8_0,0.0,0.0
610,8_1,0.0,0.0
610,-8_0,51.0,2624.722222222222
610,-8_1,42.0,2624.722222222222
610,-1_0,0.0,1625.6712144632488
610,-9_1,0.0,0.0
610,9_0,0.0,0.0
610,0_1,2.0,2623.0092943798904
610,-7_0,0.0,0.0
610,9_1,0.0,0.0
610,-6_1,22.0,14329.375429180858
610,-5_2,2.0,5347.9353092502515
610,-0_0,0.0,0.0
610,0_0,7.0,4129.345494782666
610,0_2,0.0,0.0
610,-6_2,0.0,0.0
610,-5_0,12.0,2624.722222222222
610,-2_0,0.0,0.0
610,-0_2,0.0,0.0
610,-6_0,8.0,7807.097618224105
610,-3_2,0.0,5354.055314174941
610,-4_0,0.0,0.0
610,2_1,0.0,0.0
610,5_2,0.0,0.0
610,7_0,0.0,0.0
620,7_2,0.0,3002.134964475732
620,-3_0,10.0,15400.221125326316
620,3_1,0.0,0.0
620,2_2,0.0,0.0
620,7_1,0.0,0.0
620,3_0,0.0,0.0
620,-8_2,0.0,0.0
620,1_0,0.0,0.0
620,8_2,0.0,0.0
620,-5_1,0.0,0.0
620,-7_1,0.0,0.0
620,5_0,0.0,0.0
620,5_1,0.0,0.0
620,2_0,0.0,0.0
620,-3_1,3.0,6726.558246035247
620,-9_2,0.0,0.0
620,-1_2,197.0,10498.888888888889
620,-1_1,0.0,0.0
620,-0_1,0.0,0.0
620,-4_1,0.0,0.0
620,4_0,0.0,0.0
620,6_2,11.0,7866.76630219889
620,6_0,45.0,5249.444444444444
620,6_1,8.0,2624.722222222222
620,-4_2,0.0,0.0
620,4_1,0.0,0.0
620,-2_1,0.0,0.0
620,-9_0,21.0,2624.722222222222
620,-2_2,99.0,5249.444444444444
620,3_2,0.0,0.0
620,1_1,0.0,0.0
620,1_2,0.0,0.0
620,4_2,0.0,0.0
620,-7_2,0.0,0.0
620,9_2,0.0,0.0
620,8_0,0.0,0.0
620,8_1,0.0,0.0
620,-8_0,61.0,2624.722222222222
620,-8_1,52.0,2624.722222222222
620,-1_0,0.0,0.0
620,-9_1,0.0,0.0
620,9_0,0.0,0.0
620,0_1,12.0,2624.722222222222
620,-7_0,0.0,0.0
620,9_1,0.0,0.0
620,-6_1,0.0,3338.3704769736587
620,-5_2,18.0,5249.444444444444
620,-0_0,0.0,0.0
620,0_0,22.0,5249.444444444444
620,0_2,0.0,0.0
620,-6_2,0.0,0.0
620,-5_0,22.0,2624.722222222222
620,-2_0,0.0,0.0
620,-0_2,0.0,0.0
620,-6_0,0.0,0.0
620,-3_2,16.0,7737.049139614484
620,-4_0,0.0,0.0
620,2_1,0.0,0.0
620,5_2,0.0,0.0
620,7_0,0.0,0.0
630,7_2,0.0,13623.182947193078
630,-3_0,22.0,5246.348928865754
630,3_1,0.0,2148.301285982568
630,2_2,0.0,0.0
630,7_1,0.0,0.0
630,3_0,0.0,0.0
630,-8_2,0.0,0.0
630,1_0,0.0,0.0
630,8_2,0.0,0.0
630,-5_1,0.0,0.0
630,-7_1,0.0,0.0
630,5_0,0.0,0.0
630,5_1,0.0,0.0
630,2_0,0.0,5198.540259923391
630,-3_1,13.0,2624.722222222222
630,-9_2,0.0,0.0
630,-1_2,0.0,0.0
630,-1_1,0.0,0.0
630,-0_1,0.0,0.0
630,-4_1,0.0,0.0
630,4_0,0.0,6404.524105536446
630,6_2,0.0,0.0
630,6_0,65.0,5249.444444444444
630,6_1,18.0,2624.722222222222
630,-4_2,0.0,0.0
630,4_1,0.0,0.0
630,-2_1,0.0,0.0
630,-9_0,31.0,2624.722222222222
630,-2_2,0.0,0.0
630,3_2,0.0,11274.859988807602
630,1_1,0.0,0.0
630,1_2,0.0,0.0
630,4_2,0.0,0.0
630,-7_2,0.0,0.0
630,9_2,0.0,0.0
630,8_0,0.0,0.0
630,8_1,0.0,0.0
630,-8_0,71.0,2624.722222222222
630,-8_1,62.0,2624.722222222222
630,-1_0,0.0,0.0
630,-9_1,0.0,0.0
630,9_0,0.0,0.0
630,0_1,22.0,2624.722222222222
630,-7_0,0.0,0.0
630,9_1,0.0,0.0
630,-6_1,0.0,0.0
630,-5_2,38.0,5249.444444444444
630,-0_0,0.0,0.0
630,0_0,42.0,5249.444444444444
630,0_2,0.0,0.0
630,-6_2,0.0,0.0
630,-5_0,0.0,0.0
630,-2_0,0.0,0.0
630,-0_2,0.0,1918.8085743441954
630,-6_0,10.0,2624.722222222222
630,-3_2,36.0,10733.581794510968
630,-4_0,0.0,0.0
630,2_1,0.0,0.0
630,5_2,0.0,0.0
630,7_0,0.0,0.0
640,7_2,0.0,2962.7837138657383
640,-3_0,54.0,10498.888888888889
640,3_1,0.0,1693.9662054553135
640,2_2,0.0,0.0
640,7_1,0.0,0.0
640,3_0,0.0,0.0
640,-8_2,0.0,0.0
640,1_0,0.0,0.0
640,8_2,0.0,0.0
640,-5_1,0.0,0.0
640,-7_1,0.0,0.0
640,5_0,0.0,0.0
640,5_1,0.0,0.0
640,2_0,0.0,0.0
640,-3_1,33.0,7874.0956706600955
640,-9_2,0.0,0.0
640,-1_2,0.0,0.0
640,-1_1,0.0,0.0
640,-0_1,0.0,0.0
640,-4_1,0.0,0.0
640,4_0,0.0,0.0
640,6_2,0.0,0.0
640,6_0,0.0,0.0
640,6_1,0.0,0.0
640,-4_2,0.0,0.0
640,4_1,0.0,0.0
640,-2_1,0.0,0.0
640,-9_0,0.0,0.0
640,-2_2,0.0,0.0
640,3_2,0.0,4724.609816229557
640,1_1,0.0,0.0
640,1_2,0.0,0.0
640,4_2,0.0,0.0
640,-7_2,0.0,0.0
640,9_2,0.0,0.0
640,8_0,0.0,0.0
640,8_1,0.0,0.0
640,-8_0,81.0,2624.722222222222
640,-8_1,72.0,2624.722222222222
640,-1_0,0.0,0.0
640,-9_1,0.0,0.0
640,9_0,0.0,2659.360348840752
640,0_1,32.0,2624.722222222222
640,-7_0,0.0,0.0
640,9_1,0.0,0.0
640,-6_1,0.0,0.0
640,-5_2,58.0,5249.444444444444
640,-0_0,0.0,0.0
640,0_0,62.0,5249.444444444444
640,0_2,0.0,0.0
640,-6_2,0.0,0.0
640,-5_0,0.0,0.0
640,-2_0,0.0,0.0
640,-0_2,0.0,3689.234669869639
640,-6_0,20.0,2624.722222222222
640,-3_2,69.0,10498.643131013023
640,-4_0,0.0,0.0
640,2_1,0.0,0.0
640,5_2,0.0,0.0
640,7_0,0.0,0.0
650,7_2,0.0,0.0
650,-3_0,0.0,0.0
650,3_1,5.0,4837.849742520109
650,2_2,0.0,0.0
650,7_1,0.0,0.0
650,3_0,7.0,8677.419393257616
650,-8_2,0.0,0.0
650,1_0,0.0,0.0
650,8_2,0.0,0.0
650,-5_1,0.0,0.0
650,-7_1,0.0,0.0
650,5_0,0.0,0.0
650,5_1,0.0,0.0
650,2_0,0.0,0.0
650,-3_1,0.0,0.0
650,-9_2,0.0,0.0
650,-1_2,0.0,0.0
650,-1_1,0.0,0.0
650,-0_1,0.0,8661.28596928604
650,-4_1,0.0,0.0
650,4_0,0.0,0.0
650,6_2,0.0,0.0
650,6_0,0.0,0.0
650,6_1,0.0,0.0
650,-4_2,0.0,0.0
650,4_1,0.0,0.0
650,-2_1,0.0,0.0
650,-9_0,0.0,0.0
650,-2_2,0.0,0.0
650,3_2,5.0,2624.705971557139
650,1_1,0.0,0.0
650,1_2,0.0,0.0
650,4_2,0.0,0.0
650,-7_2,0.0,0.0
650,9_2,0.0,0.0
650,8_0,0.0,0.0
650,8_1,0.0,0.0
650,-8_0,91.0,2624.722222222222
650,-8_1,82.0,2624.722222222222
650,-1_0,0.0,0.0
650,-9_1,0.0,0.0
650,9_0,0.0,2785.765552504758
650,0_1,0.0,0.0
650,-7_0,0.0,0.0
650,9_1,0.0,0.0
650,-6_1,0.0,0.0
650,-5_2,78.0,5249.444444444444
650,-0_0,0.0,9434.238922061175
650,0_0,0.0,0.0
650,0_2,0.0,0.0
650,-6_2,0.0,2413.415240630064
650,-5_0,0.0,0.0
650,-2_0,0.0,0.0
650,-0_2,0.0,0.0
650,-6_0,30.0,2624.722222222222
650,-3_2,109.0,10498.888888888889
650,-4_0,0.0,0.0
650,2_1,0.0,0.0
650,5_2,0.0,0.0
650,7_0,0.0,0.0
660,7_2,0.0,0.0
660,-3_0,0.0,0.0
660,3_1,15.0,2624.722222222222
660,2_2,0.0,0.0
660,7_1,0.0,0.0
660,3_0,17.0,5225.723550878727
660,-8_2,0.0,0.0
660,1_0,0.0,0.0
660,8_2,0.0,0.0
660,-5_1,0.0,0.0
660,-7_1,0.0,0.0
660,5_0,0.0,0.0
660,5_1,0.0,0.0
660,2_0,0.0,0.0
660,-3_1,0.0,0.0
660,-9_2,0.0,0.0
660,-1_2,0.0,0.0
660,-1_1,0.0,0.0
660,-0_1,0.0,7109.180910419644
660,-4_1,0.0,0.0
660,4_0,0.0,0.0
660,6_2,0.0,0.0
660,6_0,0.0,0.0
660,6_1,0.0,0.0
660,-4_2,0.0,0.0
660,4_1,0.0,0.0
660,-2_1,0.0,0.0
660,-9_0,0.0,0.0
660,-2_2,0.0,0.0
660,3_2,15.0,2624.722222222222
660,1_1,0.0,0.0
660,1_2,0.0,0.0
660,4_2,0.0,0.0
660,-7_2,0.0,0.0
660,9_2,0.0,0.0
660,8_0,0.0,0.0
660,8_1,0.0,0.0
660,-8_0,101.0,2624.722222222222
660,-8_1,92.0,2624.722222222222
660,-1_0,0.0,0.0
660,-9_1,0.0,0.0
660,9_0,0.0,0.0
660,0_1,0.0,0.0
660,-7_0,0.0,0.0
660,9_1,0.0,0.0
660,-6_1,0.0,0.0
660,-5_2,98.0,5249.444444444444
660,-0_0,0.0,2366.093844845237
660,0_0,0.0,0.0
660,0_2,0.0,0.0
660,-6_2,9.0,2624.722222222222
660,-5_0,0.0,0.0
660,-2_0,0.0,0.0
660,-0_2,0.0,0.0
660,-6_0,40.0,2624.722222222222
660,-3_2,149.0,10498.888888888889
660,-4_0,0.0,0.0
660,2_1,0.0,0.0
660,5_2,0.0,0.0
660,7_0,0.0,0.0
670,7_2,0.0,0.0
670,-3_0,0.0,0.0
670,3_1,40.0,7874.166666666666
670,2_2,0.0,0.0
670,7_1,0.0,0.0
670,3_0,37.0,5249.444444444444
670,-8_2,0.0,0.0
670,1_0,0.0,0.0
670,8_2,0.0,0.0
670,-5_1,0.0,0.0
670,-7_1,0.0,0.0
670,5_0,0.0,0.0
670,5_1,0.0,0.0
670,2_0,0.0,0.0
670,-3_1,0.0,0.0
670,-9_2,0.0,0.0
670,-1_2,0.0,0.0
670,-1_1,0.0,0.0
670,-0_1,0.0,0.0
670,-4_1,0.0,0.0
670,4_0,0.0,0.0
670,6_2,0.0,0.0
670,6_0,0.0,0.0
670,6_1,0.0,0.0
670,-4_2,0.0,0.0
670,4_1,0.0,0.0
670,-2_1,0.0,0.0
670,-9_0,0.0,0.0
670,-2_2,0.0,0.0
670,3_2,25.0,2624.722222222222
670,1_1,0.0,0.0
670,1_2,0.0,0.0
670,4_2,0.0,0.0
670,-7_2,0.0,0.0
670,9_2,0.0,0.0
670,8_0,0.0,0.0
670,8_1,0.0,0.0
670,-8_0,111.0,2624.722222222222
670,-8_1,102.0,2624.722222222222
670,-1_0,0.0,0.0
670,-9_1,0.0,0.0
670,9_0,0.0,0.0
670,0_1,0.0,0.0
670,-7_0,0.0,0.0
670,9_1,0.0,0.0
670,-6_1,0.0,0.0
670,-5_2,0.0,0.0
670,-0_0,0.0,0.0
670,0_0,0.0,0.0
670,0_2,0.0,0.0
670,-6_2,19.0,2624.722222222222
670,-5_0,0.0,0.0
670,-2_0,0.0,0.0
670,-0_2,0.0,0.0
670,-6_0,50.0,2624.722222222222
670,-3_2,189.0,12559.668868545237
670,-4_0,0.0,0.0
670,2_1,0.0,0.0
670,5_2,0.0,0.0
670,7_0,0.0,0.0
680,7_2,0.0,0.0
680,-3_0,0.0,0.0
680,3_1,70.0,7874.166666666666
680,2_2,0.0,0.0
680,7_1,0.0,0.0
680,3_0,57.0,5249.444444444444
680,-8_2,0.0,0.0
680,1_0,0.0,0.0
680,8_2,0.0,0.0
680,-5_1,0.0,0.0
680,-7_1,0.0,0.0
680,5_0,0.0,0.0
680,5_1,0.0,0.0
680,2_0,0.0,0.0
680,-3_1,0.0,6926.008031627199
680,-9_2,0.0,0.0
680,-1_2,0.0,0.0
680,-1_1,0.0,0.0
680,-0_1,0.0,0.0
680,-4_1,0.0,0.0
680,4_0,0.0,0.0
680,6_2,0.0,0.0
680,6_0,0.0,0.0
680,6_1,0.0,0.0
680,-4_2,0.0,0.0
680,4_1,0.0,0.0
680,-2_1,0.0,0.0
680,-9_0,0.0,0.0
680,-2_2,0.0,0.0
680,3_2,35.0,2624.722222222222
680,1_1,0.0,0.0
680,1_2,0.0,0.0
680,4_2,0.0,0.0
680,-7_2,0.0,0.0
680,9_2,0.0,0.0
680,8_0,0.0,0.0
680,8_1,0.0,0.0
680,-8_0,121.0,2624.722222222222
680,-8_1,112.0,2624.722222222222
680,-1_0,0.0,0.0
680,-9_1,0.0,0.0
680,9_0,0.0,0.0
680,0_1,0.0,0.0
680,-7_0,0.0,0.0
680,9_1,0.0,0.0
680,-6_1,0.0,0.0
680,-5_2,0.0,0.0
680,-0_0,0.0,0.0
680,0_0,0.0,0.0
680,0_2,0.0,0.0
680,-6_2,29.0,2624.722222222222
680,-5_0,0.0,0.0
680,-2_0,0.0,0.0
680,-0_2,0.0,0.0
680,-6_0,60.0,2624.722222222222
680,-3_2,230.0,13113.56937172688
680,-4_0,0.0,0.0
680,2_1,0.0,0.0
680,5_2,0.0,0.0
680,7_0,0.0,0.0
690,7_2,0.0,0.0
690,-3_0,0.0,0.0
690,3_1,100.0,7874.166666666666
690,2_2,0.0,0.0
690,7_1,0.0,0.0
690,3_0,77.0,5249.444444444444
690,-8_2,0.0,0.0
690,1_0,0.0,0.0
690,8_2,0.0,0.0
690,-5_1,0.0,0.0
690,-7_1,0.0,0.0
690,5_0,0.0,0.0
690,5_1,0.0,0.0
690,2_0,0.0,0.0
690,-3_1,0.0,0.0
690,-9_2,0.0,0.0
690,-1_2,0.0,0.0
690,-1_1,0.0,0.0
690,-0_1,0.0,0.0
690,-4_1,0.0,0.0
690,4_0,0.0,0.0
690,6_2,0.0,0.0
690,6_0,0.0,0.0
690,6_1,0.0,0.0
690,-4_2,0.0,0.0
690,4_1,0.0,0.0
690,-2_1,0.0,0.0
690,-9_0,0.0,0.0
690,-2_2,0.0,0.0
690,3_2,0.0,0.0
690,1_1,0.0,0.0
690,1_2,0.0,0.0
690,4_2,0.0,2833.211342466608
690,-7_2,0.0,0.0
690,9_2,0.0,0.0
690,8_0,0.0,0.0
690,8_1,0.0,0.0
690,-8_0,131.0,2624.722222222222
690,-8_1,122.0,2624.722222222222
690,-1_0,0.0,0.0
690,-9_1,0.0,0.0
690,9_0,0.0,0.0
690,0_1,0.0,0.0
690,-7_0,0.0,0.0
690,9_1,0.0,0.0
690,-6_1,0.0,0.0
690,-5_2,0.0,0.0
690,-0_0,0.0,0.0
690,0_0,0.0,0.0
690,0_2,0.0,0.0
690,-6_2,0.0,0.0
690,-5_0,0.0,0.0
690,-2_0,0.0,0.0
690,-0_2,0.0,0.0
690,-6_0,70.0,2624.722222222222
690,-3_2,280.0,13123.611111111111
690,-4_0,0.0,0.0
690,2_1,0.0,0.0
690,5_2,0.0,4705.006072775157
690,7_0,0.0,0.0
700,7_2,0.0,0.0
700,-3_0,0.0,0.0
700,3_1,130.0,7874.166666666666
700,2_2,0.0,0.0
700,7_1,0.0,0.0
700,3_0,97.0,5249.444444444444
700,-8_2,0.0,0.0
700,1_0,0.0,0.0
700,8_2,0.0,0.0
700,-5_1,0.0,0.0
700,-7_1,0.0,0.0
700,5_0,0.0,0.0
700,5_1,0.0,0.0
700,2_0,0.0,0.0
700,-3_1,0.0,0.0
700,-9_2,0.0,0.0
700,-1_2,0.0,0.0
700,-1_1,0.0,0.0
700,-0_1,0.0,0.0
700,-4_1,0.0,0.0
700,4_0,0.0,0.0
700,6_2,0.0,0.0
700,6_0,0.0,0.0
700,6_1,0.0,0.0
700,-4_2,0.0,0.0
700,4_1,0.0,0.0
700,-2_1,0.0,0.0
700,-9_0,0.0,0.0
700,-2_2,0.0,0.0
700,3_2,0.0,0.0
700,1_1,0.0,0.0
700,1_2,0.0,0.0
700,4_2,0.0,0.0
700,-7_2,0.0,0.0
700,9_2,0.0,0.0
700,8_0,0.0,0.0
700,8_1,0.0,0.0
700,-8_0,141.0,2624.722222222222
700,-8_1,132.0,2624.722222222222
700,-1_0,0.0,0.0
700,-9_1,0.0,0.0
700,9_0,0.0,0.0
700,0_1,0.0,0.0
700,-7_0,0.0,0.0
700,9_1,0.0,0.0
700,-6_1,0.0,0.0
700,-5_2,0.0,0.0
700,-0_0,0.0,0.0
700,0_0,0.0,0.0
700,0_2,0.0,0.0
700,-6_2,0.0,0.0
700,-5_0,0.0,0.0
700,-2_0,0.0,0.0
700,-0_2,0.0,0.0
700,-6_0,80.0,2624.722222222222
700,-3_2,330.0,13123.611111111111
700,-4_0,0.0,0.0
700,2_1,0.0,0.0
700,5_2,0.0,0.0
700,7_0,0.0,0.0
710,7_2,0.0,0.0
710,-3_0,0.0,0.0
710,3_1,160.0,7874.166666666666
710,2_2,0.0,0.0
710,7_1,0.0,0.0
710,3_0,117.0,5249.444444444444
710,-8_2,0.0,0.0
710,1_0,0.0,0.0
710,8_2,0.0,0.0
710,-5_1,0.0,0.0
710,-7_1,0.0,0.0
710,5_0,0.0,0.0
710,5_1,0.0,0.0
710,2_0,0.0,0.0
710,-3_1,0.0,0.0
710,-9_2,0.0,0.0
710,-1_2,0.0,0.0
710,-1_1,0.0,0.0
710,-0_1,0.0,0.0
710,-4_1,0.0,0.0
710,4_0,0.0,0.0
710,6_2,0.0,0.0
710,6_0,0.0,0.0
710,6_1,0.0,0.0
710,-4_2,0.0,0.0
710,4_1,0.0,0.0
710,-2_1,0.0,0.0
710,-9_0,0.0,0.0
710,-2_2,0.0,0.0
710,3_2,0.0,0.0
710,1_1,0.0,0.0
710,1_2,0.0,0.0
710,4_2,0.0,0.0
710,-7_2,0.0,0.0
710,9_2,0.0,0.0
710,8_0,0.0,0.0
710,8_1,0.0,0.0
710,-8_0,151.0,2624.722222222222
710,-8_1,142.0,2624.722222222222
710,-1_0,0.0,0.0
710,-9_1,0.0,0.0
710,9_0,0.0,0.0
710,0_1,0.0,0.0
710,-7_0,0.0,0.0
710,9_1,0.0,0.0
710,-6_1,0.0,0.0
710,-5_2,0.0,0.0
710,-0_0,0.0,0.0
710,0_0,0.0,0.0
710,0_2,0.0,0.0
710,-6_2,0.0,0.0
710,-5_0,0.0,0.0
710,-2_0,0.0,0.0
710,-0_2,0.0,0.0
710,-6_0,90.0,2624.722222222222
710,-3_2,380.0,13123.611111111111
710,-4_0,0.0,0.0
710,2_1,0.0,0.0
710,5_2,0.0,0.0
710,7_0,0.0,0.0
720,7_2,0.0,0.0
720,-3_0,0.0,0.0
720,3_1,190.0,7874.166666666666
720,2_2,0.0,0.0
720,7_1,0.0,0.0
720,3_0,137.0,5249.444444444444
720,-8_2,0.0,0.0
720,1_0,0.0,0.0
720,8_2,0.0,0.0
720,-5_1,0.0,0.0
720,-7_1,0.0,0.0
720,5_0,0.0,0.0
720,5_1,0.0,0.0
720,2_0,0.0,0.0
720,-3_1,0.0,0.0
720,-9_2,0.0,0.0
720,-1_2,0.0,0.0
720,-1_1,0.0,0.0
720,-0_1,0.0,0.0
720,-4_1,0.0,0.0
720,4_0,0.0,0.0
720,6_2,0.0,0.0
720,6_0,0.0,0.0
720,6_1,0.0,0.0
720,-4_2,0.0,0.0
720,4_1,0.0,0.0
720,-2_1,0.0,0.0
720,-9_0,0.0,0.0
720,-2_2,0.0,0.0
720,3_2,0.0,0.0
720,1_1,0.0,0.0
720,1_2,0.0,0.0
720,4_2,0.0,0.0
720,-7_2,0.0,0.0
720,9_2,0.0,0.0
720,8_0,0.0,0.0
720,8_1,0.0,0.0
720,-8_0,161.0,2624.722222222222
720,-8_1,152.0,2624.722222222222
720,-1_0,0.0,0.0
720,-9_1,0.0,0.0
720,9_0,0.0,0.0
720,0_1,0.0,0.0
720,-7_0,0.0,0.0
720,9_1,0.0,0.0
720,-6_1,0.0,0.0
720,-5_2,0.0,0.0
720,-0_0,0.0,0.0
720,0_0,0.0,0.0
720,0_2,0.0,0.0
720,-6_2,0.0,0.0
720,-5_0,0.0,0.0
720,-2_0,0.0,0.0
720,-0_2,0.0,0.0
720,-6_0,100.0,2624.722222222222
720,-3_2,430.0,13123.611111111111
720,-4_0,0.0,0.0
720,2_1,0.0,0.0
720,5_2,0.0,0.0
720,7_0,0.0,0.0
730,7_2,0.0,0.0
730,-3_0,0.0,0.0
730,3_1,220.0,7874.166666666666
730,2_2,0.0,0.0
730,7_1,0.0,0.0
730,3_0,157.0,5249.444444444444
730,-8_2,0.0,0.0
730,1_0,0.0,0.0
730,8_2,0.0,0.0
730,-5_1,0.0,0.0
730,-7_1,0.0,0.0
730,5_0,0.0,0.0
730,5_1,0.0,0.0
730,2_0,0.0,0.0
730,-3_1,0.0,0.0
730,-9_2,0.0,0.0
730,-1_2,0.0,0.0
730,-1_1,0.0,0.0
730,-0_1,0.0,0.0
730,-4_1,0.0,0.0
730,4_0,0.0,0.0
730,6_2,0.0,0.0
730,6_0,0.0,0.0
730,6_1,0.0,0.0
730,-4_2,0.0,0.0
730,4_1,0.0,0.0
730,-2_1,0.0,0.0
730,-9_0,0.0,0.0
730,-2_2,0.0,0.0
730,3_2,0.0,0.0
730,1_1,0.0,0.0
730,1_2,0.0,0.0
730,4_2,0.0,0.0
730,-7_2,0.0,0.0
730,9_2,0.0,0.0
730,8_0,0.0,0.0
730,8_1,0.0,0.0
730,-8_0,171.0,2624.722222222222
730,-8_1,162.0,2624.722222222222
730,-1_0,0.0,0.0
730,-9_1,0.0,0.0
730,9_0,0.0,0.0
730,0_1,0.0,0.0
730,-7_0,0.0,0.0
730,9_1,0.0,0.0
730,-6_1,0.0,0.0
730,-5_2,0.0,0.0
730,-0_0,0.0,0.0
730,0_0,0.0,0.0
730,0_2,0.0,0.0
730,-6_2,0.0,0.0
730,-5_0,0.0,0.0
730,-2_0,0.0,0.0
730,-0_2,0.0,0.0
730,-6_0,110.0,2624.722222222222
730,-3_2,480.0,13123.611111111111
730,-4_0,0.0,0.0
730,2_1,0.0,0.0
730,5_2,0.0,0.0
730,7_0,0.0,0.0
740,7_2,0.0,0.0
740,-3_0,0.0,0.0
740,3_1,250.0,7874.166666666666
740,2_2,0.0,0.0
740,7_1,0.0,0.0
740,3_0,177.0,5249.444444444444
740,-8_2,0.0,0.0
740,1_0,0.0,0.0
740,8_2,0.0,0.0
740,-5_1,0.0,0.0
740,-7_1,0.0,0.0
740,5_0,0.0,0.0
740,5_1,0.0,0.0
740,2_0,0.0,0.0
740,-3_1,0.0,0.0
740,-9_2,0.0,0.0
740,-1_2,0.0,0.0
740,-1_1,0.0,0.0
740,-0_1,0.0,0.0
740,-4_1,0.0,0.0
740,4_0,0.0,0.0
740,6_2,0.0,0.0
740,6_0,0.0,0.0
740,6_1,0.0,0.0
740,-4_2,0.0,0.0
740,4_1,0.0,0.0
740,-2_1,0.0,0.0
740,-9_0,0.0,0.0
740,-2_2,0.0,0.0
740,3_2,0.0,0.0
740,1_1,0.0,0.0
740,1_2,0.0,0.0
740,4_2,0.0,0.0
740,-7_2,0.0,0.0
740,9_2,0.0,0.0
740,8_0,0.0,0.0
740,8_1,0.0,0.0
740,-8_0,181.0,2624.722222222222
740,-8_1,172.0,2624.722222222222
740,-1_0,0.0,0.0
740,-9_1,0.0,0.0
740,9_0,0.0,0.0
740,0_1,0.0,0.0
740,-7_0,0.0,0.0
740,9_1,0.0,0.0
740,-6_1,0.0,0.0
740,-5_2,0.0,0.0
740,-0_0,0.0,0.0
740,0_0,0.0,0.0
740,0_2,0.0,0.0
740,-6_2,0.0,0.0
740,-5_0,0.0,0.0
740,-2_0,0.0,0.0
740,-0_2,0.0,0.0
740,-6_0,120.0,2624.722222222222
740,-3_2,530.0,13123.611111111111
740,-4_0,0.0,0.0
740,2_1,0.0,0.0
740,5_2,0.0,0.0
740,7_0,0.0,0.0
750,7_2,0.0,0.0
750,-3_0,0.0,0.0
750,3_1,280.0,7874.166666666666
750,2_2,0.0,0.0
750,7_1,0.0,0.0
750,3_0,197.0,5249.444444444444
750,-8_2,0.0,0.0
750,1_0,0.0,0.0
750,8_2,0.0,0.0
750,-5_1,0.0,0.0
750,-7_1,0.0,0.0
750,5_0,0.0,0.0
750,5_1,0.0,0.0
750,2_0,0.0,0.0
750,-3_1,0.0,0.0
750,-9_2,0.0,0.0
750,-1_2,0.0,0.0
750,-1_1,0.0,0.0
750,-0_1,0.0,0.0
750,-4_1,0.0,0.0
750,4_0,0.0,0.0
750,6_2,0.0,0.0
750,6_0,0.0,0.0
750,6_1,0.0,0.0
750,-4_2,0.0,0.0
750,4_1,0.0,0.0
750,-2_1,0.0,0.0
750,-9_0,0.0,0.0
750,-2_2,0.0,0.0
750,3_2,0.0,0.0
750,1_1,0.0,0.0
750,1_2,0.0,0.0
750,4_2,0.0,0.0
750,-7_2,0.0,0.0
750,9_2,0.0,0.0
750,8_0,0.0,0.0
750,8_1,0.0,0.0
750,-8_0,191.0,2624.722222222222
750,-8_1,182.0,2624.722222222222
750,-1_0,0.0,0.0
750,-9_1,0.0,0.0
750,9_0,0.0,0.0
750,0_1,0.0,0.0
750,-7_0,0.0,0.0
750,9_1,0.0,0.0
750,-6_1,0.0,0.0
750,-5_2,0.0,0.0
750,-0_0,0.0,0.0
750,0_0,0.0,0.0
750,0_2,0.0,0.0
750,-6_2,0.0,0.0
750,-5_0,0.0,0.0
750,-2_0,0.0,0.0
750,-0_2,0.0,0.0
750,-6_0,130.0,2624.722222222222
750,-3_2,580.0,13123.611111111111
750,-4_0,0.0,0.0
750,2_1,0.0,0.0
750,5_2,0.0,0.0
750,7_0,0.0,0.0
760,7_2,0.0,0.0
760,-3_0,0.0,0.0
760,3_1,310.0,7874.166666666666
760,2_2,0.0,0.0
760,7_1,0.0,0.0
760,3_0,217.0,5249.444444444444
760,-8_2,0.0,0.0
760,1_0,0.0,0.0
760,8_2,0.0,0.0
