step,laneID,WaitingTime,CO2
450,-3_1,5.0,5243.779867351492
450,-5_0,0.0,0.0
450,-0_2,0.0,0.0
450,4_2,0.0,5930.055084666583
450,1_0,0.0,0.0
450,-4_2,0.0,0.0
450,3_2,0.0,4632.918810772099
450,5_0,0.0,4325.912234530305
450,-6_2,0.0,4289.5106981142035
450,-7_1,0.0,0.0
450,0_0,0.0,0.0
450,-0_0,0.0,0.0
450,6_0,0.0,3869.162354513479
450,-0_1,0.0,0.0
450,3_0,0.0,0.0
450,9_0,0.0,0.0
450,8_1,0.0,0.0
450,-8_0,16.0,12258.11723340414
450,-9_2,0.0,0.0
450,-1_1,0.0,0.0
450,-6_0,11.0,2624.722222222222
450,-8_1,0.0,0.0
450,5_2,0.0,1408.079934382832
450,-8_2,6.0,2624.722222222222
450,-2_0,15.0,2624.722222222222
450,7_0,0.0,0.0
450,2_2,0.0,0.0
450,-5_2,111.0,15040.311029843571
450,5_1,0.0,0.0
450,-9_1,0.0,0.0
450,-3_2,13.0,7872.441751110833
450,-2_1,12.0,2624.722222222222
450,6_1,0.0,0.0
450,-3_0,6.0,2624.722222222222
450,6_2,5.0,2624.693930995944
450,-4_1,0.0,0.0
450,3_1,0.0,5102.032424236638
450,7_2,0.0,5561.381524333423
460,0_1,0.0,0.0
460,-7_2,5.0,2624.722222222222
460,9_1,0.0,0.0
460,-2_2,0.0,0.0
460,8_2,0.0,0.0
460,-1_0,0.0,0.0
460,7_1,0.0,4345.59504813875
460,0_2,0.0,0.0
460,1_1,0.0,0.0
460,4_0,0.0,0.0
460,4_1,0.0,0.0
460,8_0,0.0,0.0
460,-7_0,0.0,0.0
460,9_2,0.0,0.0
460,2_0,0.0,0.0
460,1_2,0.0,3716.153162920081
460,-4_0,0.0,0.0
460,-6_1,20.0,2624.722222222222
460,-1_2,12.0,5249.418012620172
460,-5_1,0.0,0.0
460,2_1,0.0,0.0
460,-9_0,0.0,0.0
460,-3_1,14.0,11571.373820592598
460,-5_0,0.0,4043.900925349234
460,-0_2,0.0,0.0
460,4_2,0.0,0.0
460,1_0,0.0,0.0
460,-4_2,0.0,0.0
460,3_2,0.0,4312.546219086351
460,5_0,0.0,0.0
460,-6_2,0.0,0.0
460,-7_1,0.0,0.0
460,0_0,9.0,2624.722222222222
460,-0_0,0.0,0.0
460,6_0,0.0,0.0
460,-0_1,0.0,0.0
460,3_0,7.0,2624.722222222222
460,9_0,0.0,0.0
460,8_1,0.0,0.0
460,-8_0,0.0,0.0
460,-9_2,0.0,0.0
460,-1_1,0.0,0.0
460,-6_0,21.0,5249.444444444444
460,-8_1,0.0,0.0
460,5_2,0.0,0.0
460,-8_2,16.0,2624.722222222222
460,-2_0,25.0,2624.722222222222
460,7_0,0.0,0.0
460,2_2,0.0,9675.016232389413
460,-5_2,0.0,9709.050639456074
460,5_1,0.0,0.0
460,-9_1,0.0,0.0
460,-3_2,0.0,5857.646448865507
460,-2_1,22.0,2624.722222222222
460,6_1,0.0,0.0
460,-3_0,16.0,9788.042710832393
460,6_2,15.0,2624.722222222222
460,-4_1,0.0,0.0
460,3_1,2.0,2622.000313416351
460,7_2,0.0,0.0
470,0_1,0.0,0.0
470,-7_2,15.0,2624.722222222222
470,9_1,0.0,0.0
470,-2_2,0.0,0.0
470,8_2,0.0,0.0
470,-1_0,0.0,0.0
470,7_1,0.0,0.0
470,0_2,0.0,0.0
470,1_1,0.0,0.0
470,4_0,0.0,0.0
470,4_1,0.0,0.0
470,8_0,0.0,0.0
470,-7_0,0.0,5993.725647175893
470,9_2,0.0,0.0
470,2_0,0.0,0.0
470,1_2,0.0,0.0
470,-4_0,5.0,2624.466422814075
470,-6_1,30.0,2624.722222222222
470,-1_2,32.0,5249.444444444444
470,-5_1,0.0,0.0
470,2_1,0.0,0.0
470,-9_0,0.0,0.0
470,-3_1,0.0,4112.488341110311
470,-5_0,0.0,3161.825153844001
470,-0_2,0.0,0.0
470,4_2,0.0,8102.693861262564
470,1_0,0.0,0.0
470,-4_2,0.0,0.0
470,3_2,0.0,0.0
470,5_0,0.0,0.0
470,-6_2,0.0,0.0
470,-7_1,0.0,0.0
470,0_0,0.0,7310.028437020205
470,-0_0,0.0,4564.260403568288
470,6_0,0.0,2624.722222222222
470,-0_1,0.0,0.0
470,3_0,17.0,19432.108787978792
470,9_0,0.0,0.0
470,8_1,0.0,0.0
470,-8_0,9.0,2624.722222222222
470,-9_2,0.0,0.0
470,-1_1,0.0,5415.947477597588
470,-6_0,31.0,2624.722222222222
470,-8_1,0.0,0.0
470,5_2,0.0,1999.1520533326013
470,-8_2,26.0,2624.722222222222
470,-2_0,35.0,6241.760237016565
470,7_0,0.0,0.0
470,2_2,0.0,6988.537369868356
470,-5_2,3.0,11720.164672264451
470,5_1,0.0,0.0
470,-9_1,0.0,0.0
470,-3_2,0.0,0.0
470,-2_1,32.0,2624.722222222222
470,6_1,0.0,0.0
470,-3_0,0.0,6601.1131544208565
470,6_2,25.0,2624.722222222222
470,-4_1,0.0,0.0
470,3_1,12.0,7158.052161034273
470,7_2,0.0,0.0
480,0_1,0.0,3393.7497042741225
480,-7_2,25.0,2624.722222222222
480,9_1,0.0,0.0
480,-2_2,0.0,0.0
480,8_2,0.0,0.0
480,-1_0,0.0,0.0
480,7_1,0.0,0.0
480,0_2,0.0,0.0
480,1_1,0.0,0.0
480,4_0,0.0,0.0
480,4_1,0.0,0.0
480,8_0,0.0,0.0
480,-7_0,0.0,2049.5242000811177
480,9_2,0.0,0.0
480,2_0,0.0,0.0
480,1_2,0.0,0.0
480,-4_0,15.0,6433.509807642987
480,-6_1,0.0,0.0
480,-1_2,0.0,2884.767150663739
480,-5_1,0.0,0.0
480,2_1,0.0,0.0
480,-9_0,0.0,0.0
480,-3_1,1.0,2617.980245767595
480,-5_0,2.0,2622.806058026816
480,-0_2,0.0,0.0
480,4_2,0.0,0.0
480,1_0,0.0,0.0
480,-4_2,0.0,0.0
480,3_2,0.0,8526.50638072412
480,5_0,0.0,0.0
480,-6_2,0.0,0.0
480,-7_1,0.0,0.0
480,0_0,0.0,0.0
480,-0_0,0.0,0.0
480,6_0,0.0,5015.957043348788
480,-0_1,0.0,0.0
480,3_0,0.0,4320.247616222967
480,9_0,0.0,1999.2876165113887
480,8_1,0.0,0.0
480,-8_0,19.0,2624.722222222222
480,-9_2,0.0,0.0
480,-1_1,0.0,0.0
480,-6_0,0.0,0.0
480,-8_1,0.0,0.0
480,5_2,0.0,0.0
480,-8_2,36.0,2624.722222222222
480,-2_0,45.0,6508.407091629982
480,7_0,0.0,0.0
480,2_2,0.0,0.0
480,-5_2,23.0,5249.444444444444
480,5_1,0.0,0.0
480,-9_1,0.0,0.0
480,-3_2,8.0,2624.722222222222
480,-2_1,42.0,2624.722222222222
480,6_1,0.0,0.0
480,-3_0,9.0,9526.236607600988
480,6_2,0.0,0.0
480,-4_1,0.0,5320.846036597325
480,3_1,0.0,8532.094879526587
480,7_2,0.0,0.0
490,0_1,0.0,0.0
490,-7_2,35.0,2624.722222222222
490,9_1,0.0,0.0
490,-2_2,0.0,0.0
490,8_2,0.0,0.0
490,-1_0,0.0,0.0
490,7_1,0.0,0.0
490,0_2,0.0,0.0
490,1_1,0.0,0.0
490,4_0,0.0,2284.365984656508
490,4_1,0.0,0.0
490,8_0,0.0,0.0
490,-7_0,4.0,2623.879383215843
490,9_2,0.0,0.0
490,2_0,0.0,0.0
490,1_2,0.0,0.0
490,-4_0,0.0,9659.686384239783
490,-6_1,0.0,0.0
490,-1_2,3.0,2624.6798054135884
490,-5_1,0.0,0.0
490,2_1,0.0,0.0
490,-9_0,0.0,2624.722222222222
490,-3_1,0.0,3033.136465302432
490,-5_0,0.0,0.0
490,-0_2,0.0,0.0
490,4_2,0.0,0.0
490,1_0,0.0,0.0
490,-4_2,0.0,7898.904309518872
490,3_2,0.0,5342.6787725401555
490,5_0,0.0,2165.4739546864016
490,-6_2,0.0,7813.620326022547
490,-7_1,0.0,0.0
490,0_0,0.0,0.0
490,-0_0,0.0,1708.7790650737038
490,6_0,0.0,3657.2780340060367
490,-0_1,0.0,3847.6415260847243
490,3_0,5.0,2624.7085351791748
490,9_0,0.0,0.0
490,8_1,0.0,0.0
490,-8_0,29.0,10133.751572292313
490,-9_2,0.0,0.0
490,-1_1,0.0,0.0
490,-6_0,0.0,0.0
490,-8_1,0.0,0.0
490,5_2,0.0,0.0
490,-8_2,46.0,2624.722222222222
490,-2_0,59.0,5249.2049390106495
490,7_0,0.0,0.0
490,2_2,0.0,0.0
490,-5_2,51.0,7874.166666666666
490,5_1,0.0,0.0
490,-9_1,0.0,0.0
490,-3_2,18.0,2624.722222222222
490,-2_1,52.0,2624.722222222222
490,6_1,0.0,3214.4703384524532
490,-3_0,0.0,3256.1638271352367
490,6_2,0.0,0.0
490,-4_1,0.0,0.0
490,3_1,0.0,0.0
490,7_2,0.0,0.0
500,0_1,0.0,0.0
500,-7_2,45.0,2624.722222222222
500,9_1,0.0,0.0
500,-2_2,0.0,0.0
500,8_2,0.0,0.0
500,-1_0,0.0,0.0
500,7_1,0.0,0.0
500,0_2,0.0,0.0
500,1_1,0.0,2671.802745019098
500,4_0,0.0,0.0
500,4_1,0.0,0.0
500,8_0,0.0,0.0
500,-7_0,0.0,0.0
500,9_2,0.0,0.0
500,2_0,0.0,0.0
500,1_2,0.0,0.0
500,-4_0,2.0,2623.8073143313622
500,-6_1,0.0,0.0
500,-1_2,13.0,2624.722222222222
500,-5_1,0.0,0.0
500,2_1,0.0,0.0
500,-9_0,0.0,0.0
500,-3_1,1.0,2619.6891172680093
500,-5_0,0.0,7335.627955547669
500,-0_2,0.0,0.0
500,4_2,0.0,0.0
500,1_0,0.0,8903.671031285667
500,-4_2,4.0,7068.822544128228
500,3_2,1.0,2605.4571672087363
500,5_0,0.0,3542.0442460472423
500,-6_2,0.0,0.0
500,-7_1,0.0,0.0
500,0_0,0.0,8139.76827543694
500,-0_0,0.0,0.0
500,6_0,0.0,0.0
500,-0_1,0.0,0.0
500,3_0,0.0,0.0
500,9_0,0.0,0.0
500,8_1,0.0,0.0
500,-8_0,0.0,0.0
500,-9_2,0.0,2593.234348171151
500,-1_1,0.0,0.0
500,-6_0,0.0,0.0
500,-8_1,0.0,0.0
500,5_2,0.0,0.0
500,-8_2,56.0,2624.722222222222
500,-2_0,0.0,13587.320560442517
500,7_0,0.0,0.0
500,2_2,0.0,0.0
500,-5_2,81.0,7874.166666666666
500,5_1,0.0,0.0
500,-9_1,0.0,0.0
500,-3_2,28.0,2624.722222222222
500,-2_1,0.0,0.0
500,6_1,0.0,5479.361000544677
500,-3_0,4.0,2624.677094746075
500,6_2,0.0,0.0
500,-4_1,0.0,0.0
500,3_1,0.0,0.0
500,7_2,0.0,0.0
510,0_1,0.0,0.0
510,-7_2,55.0,2624.722222222222
510,9_1,0.0,0.0
510,-2_2,0.0,0.0
510,8_2,0.0,8045.098595825772
510,-1_0,0.0,0.0
510,7_1,0.0,0.0
510,0_2,0.0,0.0
510,1_1,0.0,0.0
510,4_0,0.0,0.0
510,4_1,0.0,0.0
510,8_0,0.0,3071.326877613125
510,-7_0,0.0,1794.453699941766
510,9_2,0.0,0.0
510,2_0,0.0,0.0
510,1_2,0.0,0.0
510,-4_0,0.0,0.0
510,-6_1,0.0,0.0
510,-1_2,23.0,2624.722222222222
510,-5_1,0.0,0.0
510,2_1,0.0,0.0
510,-9_0,0.0,7611.748239686994
510,-3_1,0.0,0.0
510,-5_0,0.0,0.0
510,-0_2,0.0,0.0
510,4_2,0.0,0.0
510,1_0,0.0,3789.439375839393
510,-4_2,22.0,14878.790437310905
510,3_2,11.0,2624.722222222222
510,5_0,0.0,5205.0254542713665
510,-6_2,9.0,2624.722222222222
510,-7_1,0.0,0.0
510,0_0,0.0,2092.4565728025036
510,-0_0,0.0,2612.9805967772786
510,6_0,0.0,0.0
510,-0_1,0.0,1746.2518685097791
510,3_0,0.0,0.0
510,9_0,0.0,0.0
510,8_1,0.0,0.0
510,-8_0,0.0,0.0
510,-9_2,0.0,0.0
510,-1_1,0.0,0.0
510,-6_0,0.0,0.0
510,-8_1,0.0,0.0
510,5_2,0.0,0.0
510,-8_2,66.0,2624.722222222222
510,-2_0,0.0,2929.45797682491
510,7_0,0.0,3627.372999767645
510,2_2,0.0,0.0
510,-5_2,111.0,20159.469096495734
510,5_1,0.0,0.0
510,-9_1,0.0,0.0
510,-3_2,38.0,2624.722222222222
510,-2_1,0.0,5343.648840791684
510,6_1,0.0,4435.465049211141
510,-3_0,0.0,0.0
510,6_2,0.0,3748.728102198984
510,-4_1,0.0,0.0
510,3_1,0.0,0.0
510,7_2,0.0,0.0
520,0_1,0.0,0.0
520,-7_2,65.0,2624.722222222222
520,9_1,0.0,0.0
520,-2_2,0.0,0.0
520,8_2,0.0,2256.6408933797707
520,-1_0,0.0,0.0
520,7_1,0.0,0.0
520,0_2,0.0,0.0
520,1_1,0.0,0.0
520,4_0,0.0,2639.9273060769165
520,4_1,0.0,0.0
520,8_0,0.0,0.0
520,-7_0,0.0,0.0
520,9_2,0.0,0.0
520,2_0,0.0,0.0
520,1_2,0.0,0.0
520,-4_0,0.0,5108.431730040692
520,-6_1,0.0,0.0
520,-1_2,33.0,2624.722222222222
520,-5_1,0.0,0.0
520,2_1,0.0,0.0
520,-9_0,0.0,10510.466429652097
520,-3_1,0.0,5460.636492413963
520,-5_0,0.0,0.0
520,-0_2,0.0,0.0
520,4_2,0.0,0.0
520,1_0,0.0,0.0
520,-4_2,0.0,8938.567637164522
520,3_2,21.0,2624.722222222222
520,5_0,0.0,0.0
520,-6_2,19.0,2624.722222222222
520,-7_1,0.0,0.0
520,0_0,7.0,12518.62947167127
520,-0_0,0.0,2637.5051730071277
520,6_0,0.0,0.0
520,-0_1,0.0,2243.8778065432325
520,3_0,0.0,0.0
520,9_0,0.0,4171.802589668812
520,8_1,0.0,0.0
520,-8_0,0.0,3906.4112212576824
520,-9_2,0.0,0.0
520,-1_1,0.0,0.0
520,-6_0,0.0,0.0
520,-8_1,0.0,0.0
520,5_2,0.0,0.0
520,-8_2,76.0,2624.722222222222
520,-2_0,8.0,5941.484963211906
520,7_0,0.0,0.0
520,2_2,0.0,0.0
520,-5_2,0.0,1552.3817800297334
520,5_1,0.0,0.0
520,-9_1,0.0,0.0
520,-3_2,0.0,17873.956703790664
520,-2_1,6.0,2624.722222222222
520,6_1,0.0,4093.217007097726
520,-3_0,0.0,0.0
520,6_2,7.0,4224.002965393345
520,-4_1,0.0,0.0
520,3_1,0.0,0.0
520,7_2,0.0,3618.642578057383
530,0_1,0.0,4407.163515944844
530,-7_2,75.0,2624.722222222222
530,9_1,0.0,0.0
530,-2_2,0.0,0.0
530,8_2,0.0,0.0
530,-1_0,0.0,0.0
530,7_1,0.0,0.0
530,0_2,0.0,0.0
530,1_1,0.0,0.0
530,4_0,0.0,0.0
530,4_1,0.0,0.0
530,8_0,0.0,0.0
530,-7_0,10.0,2624.722222222222
530,9_2,0.0,0.0
530,2_0,0.0,0.0
530,1_2,0.0,0.0
530,-4_0,0.0,9833.908918073595
530,-6_1,0.0,0.0
530,-1_2,43.0,2624.722222222222
530,-5_1,0.0,5627.746018555838
530,2_1,0.0,0.0
530,-9_0,5.0,15739.011713925978
530,-3_1,0.0,4534.058419606002
530,-5_0,0.0,0.0
530,-0_2,0.0,0.0
530,4_2,0.0,0.0
530,1_0,0.0,0.0
530,-4_2,5.0,2624.722222222222
530,3_2,0.0,0.0
530,5_0,0.0,0.0
530,-6_2,0.0,0.0
530,-7_1,0.0,0.0
530,0_0,0.0,7780.16906754655
530,-0_0,0.0,0.0
530,6_0,0.0,0.0
530,-0_1,0.0,0.0
530,3_0,0.0,2494.729829225463
530,9_0,0.0,0.0
530,8_1,0.0,0.0
530,-8_0,0.0,3425.6453202094845
530,-9_2,0.0,0.0
530,-1_1,0.0,0.0
530,-6_0,0.0,0.0
530,-8_1,0.0,0.0
530,5_2,0.0,0.0
530,-8_2,86.0,14690.52394772364
530,-2_0,19.0,5246.6380094045435
530,7_0,0.0,0.0
530,2_2,0.0,0.0
530,-5_2,9.0,2624.722222222222
530,5_1,0.0,0.0
530,-9_1,0.0,0.0
530,-3_2,0.0,2075.7324436014273
530,-2_1,16.0,2624.722222222222
530,6_1,0.0,0.0
530,-3_0,0.0,0.0
530,6_2,0.0,0.0
530,-4_1,0.0,0.0
530,3_1,0.0,0.0
530,7_2,0.0,4467.3725218797335
540,0_1,0.0,0.0
540,-7_2,85.0,2624.722222222222
540,9_1,0.0,0.0
540,-2_2,0.0,0.0
540,8_2,0.0,0.0
540,-1_0,0.0,0.0
540,7_1,0.0,0.0
540,0_2,0.0,0.0
540,1_1,0.0,0.0
540,4_0,0.0,0.0
540,4_1,0.0,0.0
540,8_0,0.0,0.0
540,-7_0,20.0,2624.722222222222
540,9_2,0.0,0.0
540,2_0,0.0,0.0
540,1_2,0.0,0.0
540,-4_0,0.0,0.0
540,-6_1,0.0,4395.059097054154
540,-1_2,53.0,2624.722222222222
540,-5_1,0.0,0.0
540,2_1,0.0,0.0
540,-9_0,0.0,15127.410312678297
540,-3_1,0.0,0.0
540,-5_0,0.0,0.0
540,-0_2,0.0,0.0
540,4_2,0.0,0.0
540,1_0,0.0,0.0
540,-4_2,22.0,5249.444444444444
540,3_2,0.0,0.0
540,5_0,0.0,1350.1483839488499
540,-6_2,0.0,0.0
540,-7_1,0.0,4323.603771057912
540,0_0,0.0,2294.197027888221
540,-0_0,0.0,0.0
540,6_0,0.0,0.0
540,-0_1,0.0,3614.6555860697745
540,3_0,0.0,1635.4529388853111
540,9_0,0.0,0.0
540,8_1,0.0,0.0
540,-8_0,0.0,3441.5162074320288
540,-9_2,0.0,0.0
540,-1_1,0.0,0.0
540,-6_0,0.0,5716.94687963117
540,-8_1,0.0,0.0
540,5_2,0.0,0.0
540,-8_2,100.0,7850.747000587564
540,-2_0,39.0,5249.444444444444
540,7_0,0.0,0.0
540,2_2,0.0,0.0
540,-5_2,19.0,2624.722222222222
540,5_1,0.0,0.0
540,-9_1,0.0,0.0
540,-3_2,9.0,2624.722222222222
540,-2_1,26.0,2624.722222222222
540,6_1,0.0,0.0
540,-3_0,0.0,0.0
540,6_2,0.0,15451.149095754983
540,-4_1,0.0,0.0
540,3_1,0.0,5580.568421763908
540,7_2,0.0,7722.742478457167
550,0_1,0.0,0.0
550,-7_2,0.0,6957.02688348632
550,9_1,0.0,0.0
550,-2_2,0.0,0.0
550,8_2,0.0,0.0
550,-1_0,0.0,3565.8792400349294
550,7_1,0.0,0.0
550,0_2,0.0,0.0
550,1_1,0.0,7664.724115514636
550,4_0,0.0,0.0
550,4_1,0.0,0.0
550,8_0,0.0,0.0
550,-7_0,30.0,2624.722222222222
550,9_2,0.0,3568.280474690088
550,2_0,0.0,0.0
550,1_2,0.0,0.0
550,-4_0,5.0,9861.508704399192
550,-6_1,0.0,0.0
550,-1_2,63.0,2624.722222222222
550,-5_1,0.0,0.0
550,2_1,0.0,0.0
550,-9_0,0.0,15592.876353713571
550,-3_1,0.0,1397.6456305275308
550,-5_0,0.0,0.0
550,-0_2,0.0,0.0
550,4_2,0.0,0.0
550,1_0,0.0,5272.863317538241
550,-4_2,42.0,5249.444444444444
550,3_2,0.0,0.0
550,5_0,0.0,0.0
550,-6_2,0.0,12356.981789198115
550,-7_1,0.0,0.0
550,0_0,4.0,2624.722222222222
550,-0_0,0.0,2888.7066679113605
550,6_0,0.0,3449.110270214416
550,-0_1,0.0,0.0
550,3_0,0.0,8611.310152585376
550,9_0,0.0,0.0
550,8_1,0.0,0.0
550,-8_0,0.0,0.0
550,-9_2,0.0,0.0
550,-1_1,0.0,0.0
550,-6_0,0.0,2020.8935843986076
550,-8_1,0.0,0.0
550,5_2,0.0,0.0
550,-8_2,0.0,2054.9806406237312
550,-2_0,0.0,0.0
550,7_0,0.0,0.0
550,2_2,0.0,0.0
550,-5_2,36.0,5249.444444444444
550,5_1,0.0,0.0
550,-9_1,0.0,0.0
550,-3_2,19.0,2624.722222222222
550,-2_1,0.0,0.0
550,6_1,0.0,0.0
550,-3_0,0.0,0.0
550,6_2,0.0,5394.973366350844
550,-4_1,0.0,0.0
550,3_1,0.0,0.0
550,7_2,0.0,0.0
560,0_1,0.0,0.0
560,-7_2,2.0,2623.7067577850626
560,9_1,0.0,0.0
560,-2_2,0.0,0.0
560,8_2,0.0,0.0
560,-1_0,0.0,0.0
560,7_1,0.0,0.0
560,0_2,0.0,0.0
560,1_1,0.0,0.0
560,4_0,0.0,0.0
560,4_1,0.0,0.0
560,8_0,0.0,0.0
560,-7_0,40.0,2624.722222222222
560,9_2,0.0,0.0
560,2_0,0.0,0.0
560,1_2,0.0,0.0
560,-4_0,15.0,2624.722222222222
560,-6_1,0.0,0.0
560,-1_2,73.0,5322.530088961274
560,-5_1,0.0,0.0
560,2_1,0.0,0.0
560,-9_0,6.0,5230.616498966933
560,-3_1,0.0,3941.6446578312657
560,-5_0,0.0,0.0
560,-0_2,0.0,0.0
560,4_2,0.0,0.0
560,1_0,0.0,3857.125234296815
560,-4_2,62.0,11161.022395273465
560,3_2,0.0,0.0
560,5_0,0.0,0.0
560,-6_2,0.0,7697.490936487886
560,-7_1,0.0,0.0
560,0_0,0.0,7338.33736873284
560,-0_0,0.0,0.0
560,6_0,0.0,14015.793276394976
560,-0_1,0.0,0.0
560,3_0,7.0,4630.330828101185
560,9_0,0.0,0.0
560,8_1,0.0,0.0
560,-8_0,0.0,0.0
560,-9_2,0.0,0.0
560,-1_1,0.0,0.0
560,-6_0,4.0,11684.707906926296
560,-8_1,0.0,0.0
560,5_2,0.0,0.0
560,-8_2,1.0,2615.8917420853554
560,-2_0,0.0,0.0
560,7_0,0.0,0.0
560,2_2,0.0,0.0
560,-5_2,56.0,5249.444444444444
560,5_1,0.0,0.0
560,-9_1,3.0,2624.693910231008
560,-3_2,29.0,2624.722222222222
560,-2_1,0.0,0.0
560,6_1,0.0,0.0
560,-3_0,0.0,2624.722222222222
560,6_2,0.0,0.0
560,-4_1,0.0,0.0
560,3_1,0.0,0.0
560,7_2,0.0,8945.327220157735
570,0_1,0.0,5816.133509484064
570,-7_2,21.0,5249.444444444444
570,9_1,0.0,5629.51955790439
570,-2_2,0.0,0.0
570,8_2,0.0,0.0
570,-1_0,8.0,2624.722222222222
570,7_1,0.0,0.0
570,0_2,0.0,0.0
570,1_1,0.0,0.0
570,4_0,0.0,0.0
570,4_1,0.0,0.0
570,8_0,0.0,0.0
570,-7_0,50.0,2624.722222222222
570,9_2,0.0,0.0
570,2_0,0.0,0.0
570,1_2,0.0,0.0
570,-4_0,25.0,2624.722222222222
570,-6_1,9.0,5043.574145328922
570,-1_2,83.0,5205.358885997915
570,-5_1,0.0,0.0
570,2_1,0.0,0.0
570,-9_0,0.0,7121.890237653695
570,-3_1,0.0,0.0
570,-5_0,0.0,8313.959798648124
570,-0_2,0.0,0.0
570,4_2,0.0,0.0
570,1_0,0.0,0.0
570,-4_2,82.0,9691.68783374877
570,3_2,0.0,0.0
570,5_0,0.0,0.0
570,-6_2,0.0,0.0
570,-7_1,0.0,0.0
570,0_0,0.0,0.0
570,-0_0,0.0,4094.5238868713955
570,6_0,0.0,0.0
570,-0_1,0.0,2135.954466463765
570,3_0,17.0,8186.813743730956
570,9_0,0.0,2924.9011425068015
570,8_1,0.0,0.0
570,-8_0,0.0,2624.722222222222
570,-9_2,0.0,0.0
570,-1_1,0.0,0.0
570,-6_0,14.0,7048.877026462065
570,-8_1,0.0,4006.258547517095
570,5_2,0.0,7251.782459498539
570,-8_2,11.0,2624.722222222222
570,-2_0,0.0,8901.242518229481
570,7_0,0.0,0.0
570,2_2,0.0,0.0
570,-5_2,76.0,5249.444444444444
570,5_1,0.0,0.0
570,-9_1,0.0,0.0
570,-3_2,39.0,2624.722222222222
570,-2_1,0.0,0.0
570,6_1,0.0,0.0
570,-3_0,0.0,1744.6716321761614
570,6_2,6.0,2624.6456303189016
570,-4_1,7.0,2624.722222222222
570,3_1,2.0,2624.2962095183693
570,7_2,0.0,8099.300464359846
580,0_1,5.0,5112.639473071962
580,-7_2,0.0,0.0
580,9_1,0.0,2682.776834668099
580,-2_2,0.0,0.0
580,8_2,0.0,0.0
580,-1_0,18.0,5249.444444444444
580,7_1,0.0,0.0
580,0_2,0.0,0.0
580,1_1,0.0,0.0
580,4_0,0.0,0.0
580,4_1,0.0,0.0
580,8_0,0.0,0.0
580,-7_0,60.0,2624.722222222222
580,9_2,0.0,8118.378590261221
580,2_0,0.0,0.0
580,1_2,0.0,0.0
580,-4_0,35.0,2624.722222222222
580,-6_1,0.0,1819.3040769866036
580,-1_2,0.0,8353.417644085439
580,-5_1,0.0,0.0
580,2_1,0.0,0.0
580,-9_0,0.0,0.0
580,-3_1,0.0,0.0
580,-5_0,0.0,5937.9730811637855
580,-0_2,0.0,0.0
580,4_2,0.0,0.0
580,1_0,0.0,0.0
580,-4_2,113.0,10483.494632923692
580,3_2,0.0,6671.056543471289
580,5_0,0.0,0.0
580,-6_2,0.0,0.0
580,-7_1,0.0,0.0
580,0_0,0.0,9505.300784453108
580,-0_0,0.0,0.0
580,6_0,0.0,1582.7441134100818
580,-0_1,0.0,0.0
580,3_0,0.0,0.0
580,9_0,0.0,3835.0584994614205
580,8_1,0.0,0.0
580,-8_0,0.0,0.0
580,-9_2,0.0,0.0
580,-1_1,0.0,4625.201816334283
580,-6_0,0.0,4666.4992356468165
580,-8_1,0.0,0.0
580,5_2,0.0,0.0
580,-8_2,0.0,1574.1290630975814
580,-2_0,0.0,7879.08341148098
580,7_0,0.0,0.0
580,2_2,0.0,0.0
580,-5_2,96.0,5249.444444444444
580,5_1,0.0,0.0
580,-9_1,0.0,5148.628105991479
580,-3_2,49.0,2624.722222222222
580,-2_1,0.0,0.0
580,6_1,0.0,2317.8631880904063
580,-3_0,0.0,4795.38615417671
580,6_2,16.0,2624.722222222222
580,-4_1,17.0,2624.722222222222
580,3_1,0.0,0.0
580,7_2,0.0,0.0
590,0_1,0.0,0.0
590,-7_2,0.0,0.0
590,9_1,0.0,0.0
590,-2_2,0.0,0.0
590,8_2,0.0,0.0
590,-1_0,28.0,7388.623510228223
590,7_1,0.0,0.0
590,0_2,0.0,0.0
590,1_1,0.0,0.0
590,4_0,0.0,0.0
590,4_1,0.0,0.0
590,8_0,0.0,0.0
590,-7_0,70.0,2624.722222222222
590,9_2,0.0,7111.310424148415
590,2_0,0.0,0.0
590,1_2,0.0,0.0
590,-4_0,45.0,2624.722222222222
590,-6_1,17.0,5249.444444444444
590,-1_2,0.0,11575.756636925784
590,-5_1,0.0,2051.1810236304127
590,2_1,0.0,0.0
590,-9_0,7.0,2624.722222222222
590,-3_1,0.0,0.0
590,-5_0,5.0,2624.722222222222
590,-0_2,0.0,0.0
590,4_2,0.0,0.0
590,1_0,0.0,0.0
590,-4_2,0.0,0.0
590,3_2,0.0,1442.9427725772196
590,5_0,0.0,0.0
590,-6_2,0.0,0.0
590,-7_1,0.0,0.0
590,0_0,0.0,11203.250632404923
590,-0_0,0.0,0.0
590,6_0,0.0,4997.651073246968
590,-0_1,0.0,0.0
590,3_0,0.0,1478.3543157180816
590,9_0,0.0,0.0
590,8_1,0.0,0.0
590,-8_0,0.0,0.0
590,-9_2,0.0,0.0
590,-1_1,0.0,0.0
590,-6_0,8.0,2624.722222222222
590,-8_1,0.0,5206.910731769983
590,5_2,0.0,0.0
590,-8_2,3.0,5221.31362253501
590,-2_0,8.0,2624.722222222222
590,7_0,0.0,0.0
590,2_2,0.0,0.0
590,-5_2,0.0,0.0
590,5_1,0.0,0.0
590,-9_1,2.0,2623.719933892458
590,-3_2,59.0,16907.140592435986
