step,laneID,WaitingTime,CO2
610,-4_2,53.0,2624.722222222222
610,-6_1,0.0,3762.832971983419
610,6_0,0.0,0.0
610,8_0,0.0,0.0
610,4_0,0.0,0.0
610,-1_2,0.0,0.0
610,-9_2,0.0,0.0
610,-5_1,0.0,0.0
610,-7_0,0.0,0.0
610,-2_1,0.0,0.0
610,-3_1,0.0,0.0
610,4_1,0.0,0.0
610,2_1,0.0,0.0
610,9_2,0.0,0.0
610,7_1,0.0,0.0
610,1_2,0.0,0.0
610,-5_2,1.0,6445.09852946667
610,1_1,0.0,0.0
610,-9_0,13.0,2624.722222222222
610,-1_1,0.0,0.0
610,-0_1,0.0,0.0
610,-2_2,23.0,2624.722222222222
610,-8_1,0.0,0.0
610,-0_0,0.0,0.0
610,-9_1,0.0,0.0
610,9_1,0.0,0.0
610,-8_2,0.0,0.0
610,-1_0,0.0,0.0
610,5_0,0.0,0.0
610,8_2,0.0,0.0
610,-4_1,0.0,0.0
610,-6_2,0.0,0.0
610,5_2,0.0,0.0
610,6_1,0.0,0.0
610,0_1,0.0,0.0
610,8_1,0.0,0.0
610,9_0,0.0,0.0
610,2_0,0.0,0.0
610,-5_0,0.0,0.0
610,6_2,0.0,7165.825443642394
610,-6_0,0.0,0.0
610,-7_2,0.0,0.0
610,7_2,0.0,2527.321762235018
610,2_2,0.0,1684.4297516501856
610,-0_2,0.0,0.0
620,4_2,0.0,6535.042834394064
620,5_1,0.0,0.0
620,-7_1,0.0,0.0
620,7_0,0.0,0.0
620,3_2,0.0,0.0
620,3_0,4.0,2624.629786526209
620,3_1,0.0,0.0
620,-2_0,0.0,0.0
620,0_0,3.0,2624.439638956745
620,-3_2,0.0,0.0
620,-4_0,0.0,0.0
620,-3_0,0.0,0.0
620,-8_0,0.0,0.0
620,0_2,0.0,0.0
620,1_0,0.0,0.0
620,-4_2,63.0,2624.722222222222
620,-6_1,2.0,2623.885058580601
620,6_0,0.0,0.0
620,8_0,0.0,0.0
620,4_0,0.0,0.0
620,-1_2,0.0,0.0
620,-9_2,0.0,0.0
620,-5_1,0.0,0.0
620,-7_0,0.0,0.0
620,-2_1,0.0,0.0
620,-3_1,0.0,0.0
620,4_1,0.0,0.0
620,2_1,0.0,0.0
620,9_2,0.0,0.0
620,7_1,0.0,0.0
620,1_2,0.0,0.0
620,-5_2,16.0,5249.422261494825
620,1_1,0.0,0.0
620,-9_0,0.0,0.0
620,-1_1,0.0,0.0
620,-0_1,0.0,0.0
620,-2_2,0.0,0.0
620,-8_1,0.0,0.0
620,-0_0,0.0,0.0
620,-9_1,0.0,0.0
620,9_1,0.0,0.0
620,-8_2,0.0,0.0
620,-1_0,4.0,2624.3844196254036
620,5_0,0.0,0.0
620,8_2,0.0,0.0
620,-4_1,0.0,0.0
620,-6_2,0.0,2629.4874929776656
620,5_2,0.0,0.0
620,6_1,0.0,0.0
620,0_1,0.0,0.0
620,8_1,0.0,0.0
620,9_0,0.0,0.0
620,2_0,0.0,0.0
620,-5_0,0.0,0.0
620,6_2,0.0,2557.7628748244083
620,-6_0,0.0,3867.943447255154
620,-7_2,0.0,0.0
620,7_2,0.0,0.0
620,2_2,0.0,0.0
620,-0_2,0.0,0.0
630,4_2,0.0,0.0
630,5_1,0.0,0.0
630,-7_1,0.0,0.0
630,7_0,0.0,0.0
630,3_2,0.0,0.0
630,3_0,0.0,0.0
630,3_1,0.0,0.0
630,-2_0,0.0,0.0
630,0_0,13.0,2624.722222222222
630,-3_2,0.0,0.0
630,-4_0,0.0,0.0
630,-3_0,0.0,1876.7565877753284
630,-8_0,0.0,0.0
630,0_2,0.0,0.0
630,1_0,0.0,0.0
630,-4_2,73.0,2624.722222222222
630,-6_1,0.0,0.0
630,6_0,0.0,1867.0480849196679
630,8_0,0.0,0.0
630,4_0,0.0,0.0
630,-1_2,0.0,0.0
630,-9_2,0.0,0.0
630,-5_1,0.0,0.0
630,-7_0,0.0,0.0
630,-2_1,0.0,0.0
630,-3_1,0.0,0.0
630,4_1,0.0,0.0
630,2_1,0.0,0.0
630,9_2,0.0,0.0
630,7_1,0.0,0.0
630,1_2,0.0,0.0
630,-5_2,36.0,5249.444444444444
630,1_1,0.0,0.0
630,-9_0,0.0,0.0
630,-1_1,0.0,0.0
630,-0_1,0.0,0.0
630,-2_2,0.0,0.0
630,-8_1,0.0,0.0
630,-0_0,0.0,0.0
630,-9_1,0.0,0.0
630,9_1,0.0,0.0
630,-8_2,0.0,0.0
630,-1_0,0.0,0.0
630,5_0,0.0,0.0
630,8_2,0.0,0.0
630,-4_1,0.0,0.0
630,-6_2,0.0,2425.4534648898084
630,5_2,0.0,0.0
630,6_1,0.0,2819.864191723012
630,0_1,0.0,0.0
630,8_1,0.0,0.0
630,9_0,0.0,0.0
630,2_0,0.0,0.0
630,-5_0,0.0,0.0
630,6_2,0.0,0.0
630,-6_0,0.0,0.0
630,-7_2,0.0,0.0
630,7_2,0.0,4171.047087200024
630,2_2,0.0,0.0
630,-0_2,0.0,0.0
640,4_2,0.0,0.0
640,5_1,0.0,0.0
640,-7_1,0.0,0.0
640,7_0,0.0,0.0
640,3_2,0.0,0.0
640,3_0,0.0,0.0
640,3_1,0.0,3507.1763473719207
640,-2_0,0.0,0.0
640,0_0,0.0,0.0
640,-3_2,0.0,9473.298069473292
640,-4_0,0.0,0.0
640,-3_0,0.0,0.0
640,-8_0,0.0,0.0
640,0_2,0.0,0.0
640,1_0,0.0,0.0
640,-4_2,0.0,0.0
640,-6_1,0.0,0.0
640,6_0,0.0,0.0
640,8_0,0.0,0.0
640,4_0,0.0,0.0
640,-1_2,0.0,0.0
640,-9_2,0.0,0.0
640,-5_1,0.0,0.0
640,-7_0,0.0,0.0
640,-2_1,0.0,0.0
640,-3_1,0.0,0.0
640,4_1,0.0,0.0
640,2_1,0.0,0.0
640,9_2,0.0,0.0
640,7_1,0.0,0.0
640,1_2,0.0,0.0
640,-5_2,0.0,0.0
640,1_1,0.0,0.0
640,-9_0,0.0,0.0
640,-1_1,0.0,0.0
640,-0_1,0.0,0.0
640,-2_2,0.0,0.0
640,-8_1,0.0,0.0
640,-0_0,0.0,0.0
640,-9_1,0.0,0.0
640,9_1,0.0,0.0
640,-8_2,0.0,0.0
640,-1_0,0.0,0.0
640,5_0,0.0,0.0
640,8_2,0.0,0.0
640,-4_1,0.0,0.0
640,-6_2,10.0,2624.722222222222
640,5_2,0.0,0.0
640,6_1,0.0,0.0
640,0_1,0.0,0.0
640,8_1,0.0,0.0
640,9_0,0.0,0.0
640,2_0,0.0,4326.487236343551
640,-5_0,0.0,0.0
640,6_2,0.0,1668.9732512476585
640,-6_0,0.0,0.0
640,-7_2,0.0,0.0
640,7_2,0.0,0.0
640,2_2,0.0,0.0
640,-0_2,0.0,0.0
650,4_2,0.0,0.0
650,5_1,0.0,0.0
650,-7_1,0.0,0.0
650,7_0,0.0,0.0
650,3_2,0.0,0.0
650,3_0,0.0,0.0
650,3_1,0.0,0.0
650,-2_0,0.0,0.0
650,0_0,0.0,0.0
650,-3_2,0.0,0.0
650,-4_0,0.0,0.0
650,-3_0,0.0,0.0
650,-8_0,0.0,0.0
650,0_2,0.0,0.0
650,1_0,0.0,0.0
650,-4_2,0.0,0.0
650,-6_1,0.0,0.0
650,6_0,0.0,0.0
650,8_0,0.0,0.0
650,4_0,0.0,0.0
650,-1_2,0.0,0.0
650,-9_2,0.0,0.0
650,-5_1,0.0,0.0
650,-7_0,0.0,0.0
650,-2_1,0.0,0.0
650,-3_1,0.0,0.0
650,4_1,0.0,0.0
650,2_1,0.0,0.0
650,9_2,0.0,0.0
650,7_1,0.0,0.0
650,1_2,0.0,0.0
650,-5_2,0.0,0.0
650,1_1,0.0,0.0
650,-9_0,0.0,0.0
650,-1_1,0.0,0.0
650,-0_1,0.0,0.0
650,-2_2,0.0,0.0
650,-8_1,0.0,0.0
650,-0_0,0.0,0.0
650,-9_1,0.0,0.0
650,9_1,0.0,0.0
650,-8_2,0.0,0.0
650,-1_0,0.0,0.0
650,5_0,0.0,0.0
650,8_2,0.0,0.0
650,-4_1,0.0,0.0
650,-6_2,0.0,0.0
650,5_2,0.0,4705.006072775157
650,6_1,0.0,0.0
650,0_1,0.0,0.0
650,8_1,0.0,0.0
650,9_0,0.0,0.0
650,2_0,0.0,0.0
650,-5_0,0.0,0.0
650,6_2,0.0,0.0
650,-6_0,0.0,0.0
650,-7_2,0.0,0.0
650,7_2,0.0,2441.149745990631
650,2_2,0.0,0.0
650,-0_2,0.0,0.0
660,4_2,0.0,0.0
660,5_1,0.0,0.0
660,-7_1,0.0,0.0
660,7_0,0.0,0.0
660,3_2,0.0,0.0
660,3_0,0.0,0.0
660,3_1,0.0,0.0
660,-2_0,0.0,0.0
660,0_0,0.0,0.0
660,-3_2,0.0,0.0
660,-4_0,0.0,0.0
660,-3_0,0.0,0.0
660,-8_0,0.0,0.0
660,0_2,0.0,0.0
660,1_0,0.0,0.0
660,-4_2,0.0,0.0
660,-6_1,0.0,0.0
660,6_0,0.0,0.0
660,8_0,0.0,0.0
660,4_0,0.0,0.0
660,-1_2,0.0,0.0
660,-9_2,0.0,0.0
660,-5_1,0.0,0.0
660,-7_0,0.0,0.0
660,-2_1,0.0,0.0
660,-3_1,0.0,0.0
660,4_1,0.0,0.0
660,2_1,0.0,0.0
660,9_2,0.0,0.0
660,7_1,0.0,0.0
660,1_2,0.0,0.0
660,-5_2,0.0,0.0
660,1_1,0.0,0.0
660,-9_0,0.0,0.0
660,-1_1,0.0,0.0
660,-0_1,0.0,0.0
660,-2_2,0.0,0.0
660,-8_1,0.0,0.0
660,-0_0,0.0,0.0
660,-9_1,0.0,0.0
660,9_1,0.0,0.0
660,-8_2,0.0,0.0
660,-1_0,0.0,0.0
660,5_0,0.0,0.0
660,8_2,0.0,0.0
660,-4_1,0.0,0.0
660,-6_2,0.0,0.0
660,5_2,0.0,0.0
660,6_1,0.0,0.0
660,0_1,0.0,0.0
660,8_1,0.0,0.0
660,9_0,0.0,0.0
660,2_0,0.0,0.0
660,-5_0,0.0,0.0
660,6_2,0.0,2519.3100438472984
660,-6_0,0.0,0.0
660,-7_2,0.0,0.0
660,7_2,0.0,3101.5213247622605
660,2_2,0.0,4357.451748728382
660,-0_2,0.0,0.0
670,4_2,0.0,0.0
670,5_1,0.0,0.0
670,-7_1,0.0,0.0
670,7_0,0.0,0.0
670,3_2,0.0,0.0
670,3_0,0.0,0.0
670,3_1,0.0,0.0
670,-2_0,0.0,0.0
670,0_0,0.0,0.0
670,-3_2,0.0,0.0
670,-4_0,0.0,0.0
670,-3_0,0.0,0.0
670,-8_0,0.0,0.0
670,0_2,0.0,0.0
670,1_0,0.0,0.0
670,-4_2,0.0,0.0
670,-6_1,0.0,0.0
670,6_0,0.0,0.0
670,8_0,0.0,0.0
670,4_0,0.0,0.0
670,-1_2,0.0,0.0
670,-9_2,0.0,0.0
670,-5_1,0.0,0.0
670,-7_0,0.0,0.0
670,-2_1,0.0,0.0
670,-3_1,0.0,0.0
670,4_1,0.0,0.0
670,2_1,0.0,0.0
670,9_2,0.0,0.0
670,7_1,0.0,0.0
670,1_2,0.0,0.0
670,-5_2,0.0,0.0
670,1_1,0.0,0.0
670,-9_0,0.0,0.0
670,-1_1,0.0,0.0
670,-0_1,0.0,0.0
670,-2_2,0.0,0.0
670,-8_1,0.0,0.0
670,-0_0,0.0,0.0
670,-9_1,0.0,0.0
670,9_1,0.0,0.0
670,-8_2,0.0,0.0
670,-1_0,0.0,0.0
670,5_0,0.0,0.0
670,8_2,0.0,0.0
670,-4_1,0.0,0.0
670,-6_2,0.0,0.0
670,5_2,0.0,0.0
670,6_1,0.0,0.0
670,0_1,0.0,0.0
670,8_1,0.0,0.0
670,9_0,0.0,0.0
670,2_0,0.0,0.0
670,-5_0,0.0,0.0
670,6_2,2.0,2623.4060335681074
670,-6_0,0.0,0.0
670,-7_2,0.0,0.0
670,7_2,0.0,0.0
670,2_2,0.0,0.0
670,-0_2,0.0,0.0
680,4_2,0.0,0.0
680,5_1,0.0,0.0
680,-7_1,0.0,0.0
680,7_0,0.0,0.0
680,3_2,0.0,0.0
680,3_0,0.0,0.0
680,3_1,0.0,0.0
680,-2_0,0.0,0.0
680,0_0,0.0,0.0
680,-3_2,0.0,0.0
680,-4_0,0.0,0.0
680,-3_0,0.0,0.0
680,-8_0,0.0,0.0
680,0_2,0.0,0.0
680,1_0,0.0,0.0
680,-4_2,0.0,0.0
680,-6_1,0.0,0.0
680,6_0,0.0,0.0
680,8_0,0.0,0.0
680,4_0,0.0,0.0
680,-1_2,0.0,0.0
680,-9_2,0.0,0.0
680,-5_1,0.0,0.0
680,-7_0,0.0,0.0
680,-2_1,0.0,0.0
680,-3_1,0.0,0.0
680,4_1,0.0,0.0
680,2_1,0.0,0.0
680,9_2,0.0,0.0
680,7_1,0.0,0.0
680,1_2,0.0,0.0
680,-5_2,0.0,0.0
680,1_1,0.0,0.0
680,-9_0,0.0,0.0
680,-1_1,0.0,0.0
680,-0_1,0.0,0.0
680,-2_2,0.0,0.0
680,-8_1,0.0,0.0
680,-0_0,0.0,0.0
680,-9_1,0.0,0.0
680,9_1,0.0,0.0
680,-8_2,0.0,0.0
680,-1_0,0.0,0.0
680,5_0,0.0,0.0
680,8_2,0.0,0.0
680,-4_1,0.0,0.0
680,-6_2,0.0,0.0
680,5_2,0.0,0.0
680,6_1,0.0,0.0
680,0_1,0.0,0.0
680,8_1,0.0,0.0
680,9_0,0.0,0.0
680,2_0,0.0,0.0
680,-5_0,0.0,0.0
680,6_2,0.0,0.0
680,-6_0,0.0,0.0
680,-7_2,0.0,0.0
680,7_2,0.0,0.0
680,2_2,0.0,0.0
680,-0_2,0.0,0.0
